,Count,Generation,Sex,Run
25,0.0,25,Female,mc_prob_0.2_FC_0.05_1
26,0.0,26,Female,mc_prob_0.2_FC_0.05_1
27,0.0,27,Female,mc_prob_0.2_FC_0.05_1
28,0.0,28,Female,mc_prob_0.2_FC_0.05_1
29,0.0,29,Female,mc_prob_0.2_FC_0.05_1
30,0.0,30,Female,mc_prob_0.2_FC_0.05_1
31,0.0,31,Female,mc_prob_0.2_FC_0.05_1
32,0.0,32,Female,mc_prob_0.2_FC_0.05_1
33,0.0,33,Female,mc_prob_0.2_FC_0.05_1
34,0.0,34,Female,mc_prob_0.2_FC_0.05_1
35,0.0,35,Female,mc_prob_0.2_FC_0.05_1
36,0.0,36,Female,mc_prob_0.2_FC_0.05_1
37,0.0,37,Female,mc_prob_0.2_FC_0.05_1
38,0.0,38,Female,mc_prob_0.2_FC_0.05_1
39,0.0,39,Female,mc_prob_0.2_FC_0.05_1
40,0.0,40,Female,mc_prob_0.2_FC_0.05_1
41,0.0,41,Female,mc_prob_0.2_FC_0.05_1
42,0.0,42,Female,mc_prob_0.2_FC_0.05_1
43,0.0,43,Female,mc_prob_0.2_FC_0.05_1
44,0.0,44,Female,mc_prob_0.2_FC_0.05_1
45,0.0,45,Female,mc_prob_0.2_FC_0.05_1
46,0.0,46,Female,mc_prob_0.2_FC_0.05_1
47,0.0,47,Female,mc_prob_0.2_FC_0.05_1
48,0.0,48,Female,mc_prob_0.2_FC_0.05_1
49,0.0,49,Female,mc_prob_0.2_FC_0.05_1
50,0.0,50,Female,mc_prob_0.2_FC_0.05_1
51,7000.0,0,Male,mc_prob_0.2_FC_0.05_1
52,4210.0,1,Male,mc_prob_0.2_FC_0.05_1
53,4240.0,2,Male,mc_prob_0.2_FC_0.05_1
54,4104.0,3,Male,mc_prob_0.2_FC_0.05_1
55,3986.0,4,Male,mc_prob_0.2_FC_0.05_1
56,3856.0,5,Male,mc_prob_0.2_FC_0.05_1
57,3785.0,6,Male,mc_prob_0.2_FC_0.05_1
58,3678.0,7,Male,mc_prob_0.2_FC_0.05_1
59,3556.0,8,Male,mc_prob_0.2_FC_0.05_1
60,3464.0,9,Male,mc_prob_0.2_FC_0.05_1
61,3254.0,10,Male,mc_prob_0.2_FC_0.05_1
62,2882.0,11,Male,mc_prob_0.2_FC_0.05_1
63,2690.0,12,Male,mc_prob_0.2_FC_0.05_1
64,2477.0,13,Male,mc_prob_0.2_FC_0.05_1
65,1950.0,14,Male,mc_prob_0.2_FC_0.05_1
66,1478.0,15,Male,mc_prob_0.2_FC_0.05_1
67,1019.0,16,Male,mc_prob_0.2_FC_0.05_1
68,570.0,17,Male,mc_prob_0.2_FC_0.05_1
69,211.0,18,Male,mc_prob_0.2_FC_0.05_1
70,62.0,19,Male,mc_prob_0.2_FC_0.05_1
71,5.0,20,Male,mc_prob_0.2_FC_0.05_1
72,0.0,21,Male,mc_prob_0.2_FC_0.05_1
73,0.0,22,Male,mc_prob_0.2_FC_0.05_1
74,0.0,23,Male,mc_prob_0.2_FC_0.05_1
75,0.0,24,Male,mc_prob_0.2_FC_0.05_1
76,0.0,25,Male,mc_prob_0.2_FC_0.05_1
77,0.0,26,Male,mc_prob_0.2_FC_0.05_1
78,0.0,27,Male,mc_prob_0.2_FC_0.05_1
79,0.0,28,Male,mc_prob_0.2_FC_0.05_1
80,0.0,29,Male,mc_prob_0.2_FC_0.05_1
81,0.0,30,Male,mc_prob_0.2_FC_0.05_1
82,0.0,31,Male,mc_prob_0.2_FC_0.05_1
83,0.0,32,Male,mc_prob_0.2_FC_0.05_1
84,0.0,33,Male,mc_prob_0.2_FC_0.05_1
85,0.0,34,Male,mc_prob_0.2_FC_0.05_1
86,0.0,35,Male,mc_prob_0.2_FC_0.05_1
87,0.0,36,Male,mc_prob_0.2_FC_0.05_1
88,0.0,37,Male,mc_prob_0.2_FC_0.05_1
89,0.0,38,Male,mc_prob_0.2_FC_0.05_1
90,0.0,39,Male,mc_prob_0.2_FC_0.05_1
91,0.0,40,Male,mc_prob_0.2_FC_0.05_1
92,0.0,41,Male,mc_prob_0.2_FC_0.05_1
93,0.0,42,Male,mc_prob_0.2_FC_0.05_1
94,0.0,43,Male,mc_prob_0.2_FC_0.05_1
95,0.0,44,Male,mc_prob_0.2_FC_0.05_1
96,0.0,45,Male,mc_prob_0.2_FC_0.05_1
97,0.0,46,Male,mc_prob_0.2_FC_0.05_1
98,0.0,47,Male,mc_prob_0.2_FC_0.05_1
99,0.0,48,Male,mc_prob_0.2_FC_0.05_1
100,0.0,49,Male,mc_prob_0.2_FC_0.05_1
101,0.0,50,Male,mc_prob_0.2_FC_0.05_1
,Count,Generation,Sex,Run
0,5000.0,0,Female,mc_prob_0.2_FC_0.05_2
1,4313.0,1,Female,mc_prob_0.2_FC_0.05_2
2,4137.0,2,Female,mc_prob_0.2_FC_0.05_2
3,4003.0,3,Female,mc_prob_0.2_FC_0.05_2
4,3864.0,4,Female,mc_prob_0.2_FC_0.05_2
5,3820.0,5,Female,mc_prob_0.2_FC_0.05_2
6,3764.0,6,Female,mc_prob_0.2_FC_0.05_2
7,3673.0,7,Female,mc_prob_0.2_FC_0.05_2
8,3518.0,8,Female,mc_prob_0.2_FC_0.05_2
9,3334.0,9,Female,mc_prob_0.2_FC_0.05_2
10,3105.0,10,Female,mc_prob_0.2_FC_0.05_2
11,2786.0,11,Female,mc_prob_0.2_FC_0.05_2
12,2595.0,12,Female,mc_prob_0.2_FC_0.05_2
13,2257.0,13,Female,mc_prob_0.2_FC_0.05_2
14,1776.0,14,Female,mc_prob_0.2_FC_0.05_2
15,1360.0,15,Female,mc_prob_0.2_FC_0.05_2
16,980.0,16,Female,mc_prob_0.2_FC_0.05_2
17,496.0,17,Female,mc_prob_0.2_FC_0.05_2
18,207.0,18,Female,mc_prob_0.2_FC_0.05_2
19,63.0,19,Female,mc_prob_0.2_FC_0.05_2
20,18.0,20,Female,mc_prob_0.2_FC_0.05_2
21,0.0,21,Female,mc_prob_0.2_FC_0.05_2
22,0.0,22,Female,mc_prob_0.2_FC_0.05_2
23,0.0,23,Female,mc_prob_0.2_FC_0.05_2
24,0.0,24,Female,mc_prob_0.2_FC_0.05_2
25,0.0,25,Female,mc_prob_0.2_FC_0.05_2
26,0.0,26,Female,mc_prob_0.2_FC_0.05_2
27,0.0,27,Female,mc_prob_0.2_FC_0.05_2
28,0.0,28,Female,mc_prob_0.2_FC_0.05_2
29,0.0,29,Female,mc_prob_0.2_FC_0.05_2
30,0.0,30,Female,mc_prob_0.2_FC_0.05_2
31,0.0,31,Female,mc_prob_0.2_FC_0.05_2
32,0.0,32,Female,mc_prob_0.2_FC_0.05_2
33,0.0,33,Female,mc_prob_0.2_FC_0.05_2
34,0.0,34,Female,mc_prob_0.2_FC_0.05_2
35,0.0,35,Female,mc_prob_0.2_FC_0.05_2
36,0.0,36,Female,mc_prob_0.2_FC_0.05_2
37,0.0,37,Female,mc_prob_0.2_FC_0.05_2
38,0.0,38,Female,mc_prob_0.2_FC_0.05_2
39,0.0,39,Female,mc_prob_0.2_FC_0.05_2
40,0.0,40,Female,mc_prob_0.2_FC_0.05_2
41,0.0,41,Female,mc_prob_0.2_FC_0.05_2
42,0.0,42,Female,mc_prob_0.2_FC_0.05_2
43,0.0,43,Female,mc_prob_0.2_FC_0.05_2
44,0.0,44,Female,mc_prob_0.2_FC_0.05_2
45,0.0,45,Female,mc_prob_0.2_FC_0.05_2
46,0.0,46,Female,mc_prob_0.2_FC_0.05_2
47,0.0,47,Female,mc_prob_0.2_FC_0.05_2
48,0.0,48,Female,mc_prob_0.2_FC_0.05_2
49,0.0,49,Female,mc_prob_0.2_FC_0.05_2
50,0.0,50,Female,mc_prob_0.2_FC_0.05_2
51,7000.0,0,Male,mc_prob_0.2_FC_0.05_2
52,4318.0,1,Male,mc_prob_0.2_FC_0.05_2
53,4174.0,2,Male,mc_prob_0.2_FC_0.05_2
54,4050.0,3,Male,mc_prob_0.2_FC_0.05_2
55,3959.0,4,Male,mc_prob_0.2_FC_0.05_2
56,3860.0,5,Male,mc_prob_0.2_FC_0.05_2
57,3800.0,6,Male,mc_prob_0.2_FC_0.05_2
58,3697.0,7,Male,mc_prob_0.2_FC_0.05_2
59,3562.0,8,Male,mc_prob_0.2_FC_0.05_2
60,3337.0,9,Male,mc_prob_0.2_FC_0.05_2
61,3110.0,10,Male,mc_prob_0.2_FC_0.05_2
62,2929.0,11,Male,mc_prob_0.2_FC_0.05_2
63,2614.0,12,Male,mc_prob_0.2_FC_0.05_2
64,2292.0,13,Male,mc_prob_0.2_FC_0.05_2
65,1843.0,14,Male,mc_prob_0.2_FC_0.05_2
66,1367.0,15,Male,mc_prob_0.2_FC_0.05_2
67,1034.0,16,Male,mc_prob_0.2_FC_0.05_2
68,501.0,17,Male,mc_prob_0.2_FC_0.05_2
69,249.0,18,Male,mc_prob_0.2_FC_0.05_2
70,63.0,19,Male,mc_prob_0.2_FC_0.05_2
71,26.0,20,Male,mc_prob_0.2_FC_0.05_2
72,0.0,21,Male,mc_prob_0.2_FC_0.05_2
73,0.0,22,Male,mc_prob_0.2_FC_0.05_2
74,0.0,23,Male,mc_prob_0.2_FC_0.05_2
75,0.0,24,Male,mc_prob_0.2_FC_0.05_2
76,0.0,25,Male,mc_prob_0.2_FC_0.05_2
77,0.0,26,Male,mc_prob_0.2_FC_0.05_2
78,0.0,27,Male,mc_prob_0.2_FC_0.05_2
79,0.0,28,Male,mc_prob_0.2_FC_0.05_2
80,0.0,29,Male,mc_prob_0.2_FC_0.05_2
81,0.0,30,Male,mc_prob_0.2_FC_0.05_2
82,0.0,31,Male,mc_prob_0.2_FC_0.05_2
83,0.0,32,Male,mc_prob_0.2_FC_0.05_2
84,0.0,33,Male,mc_prob_0.2_FC_0.05_2
85,0.0,34,Male,mc_prob_0.2_FC_0.05_2
86,0.0,35,Male,mc_prob_0.2_FC_0.05_2
87,0.0,36,Male,mc_prob_0.2_FC_0.05_2
88,0.0,37,Male,mc_prob_0.2_FC_0.05_2
89,0.0,38,Male,mc_prob_0.2_FC_0.05_2
90,0.0,39,Male,mc_prob_0.2_FC_0.05_2
91,0.0,40,Male,mc_prob_0.2_FC_0.05_2
92,0.0,41,Male,mc_prob_0.2_FC_0.05_2
93,0.0,42,Male,mc_prob_0.2_FC_0.05_2
94,0.0,43,Male,mc_prob_0.2_FC_0.05_2
95,0.0,44,Male,mc_prob_0.2_FC_0.05_2
96,0.0,45,Male,mc_prob_0.2_FC_0.05_2
97,0.0,46,Male,mc_prob_0.2_FC_0.05_2
98,0.0,47,Male,mc_prob_0.2_FC_0.05_2
99,0.0,48,Male,mc_prob_0.2_FC_0.05_2
100,0.0,49,Male,mc_prob_0.2_FC_0.05_2
101,0.0,50,Male,mc_prob_0.2_FC_0.05_2
,Count,Generation,Sex,Run
0,5000.0,0,Female,mc_prob_0.2_FC_0.05_3
1,4196.0,1,Female,mc_prob_0.2_FC_0.05_3
2,4058.0,2,Female,mc_prob_0.2_FC_0.05_3
3,3912.0,3,Female,mc_prob_0.2_FC_0.05_3
4,3846.0,4,Female,mc_prob_0.2_FC_0.05_3
5,3834.0,5,Female,mc_prob_0.2_FC_0.05_3
6,3703.0,6,Female,mc_prob_0.2_FC_0.05_3
7,3570.0,7,Female,mc_prob_0.2_FC_0.05_3
8,3392.0,8,Female,mc_prob_0.2_FC_0.05_3
9,3143.0,9,Female,mc_prob_0.2_FC_0.05_3
10,3060.0,10,Female,mc_prob_0.2_FC_0.05_3
11,2792.0,11,Female,mc_prob_0.2_FC_0.05_3
12,2553.0,12,Female,mc_prob_0.2_FC_0.05_3
13,2219.0,13,Female,mc_prob_0.2_FC_0.05_3
14,1836.0,14,Female,mc_prob_0.2_FC_0.05_3
15,1212.0,15,Female,mc_prob_0.2_FC_0.05_3
16,790.0,16,Female,mc_prob_0.2_FC_0.05_3
17,455.0,17,Female,mc_prob_0.2_FC_0.05_3
18,252.0,18,Female,mc_prob_0.2_FC_0.05_3
19,95.0,19,Female,mc_prob_0.2_FC_0.05_3
20,18.0,20,Female,mc_prob_0.2_FC_0.05_3
21,0.0,21,Female,mc_prob_0.2_FC_0.05_3
22,0.0,22,Female,mc_prob_0.2_FC_0.05_3
23,0.0,23,Female,mc_prob_0.2_FC_0.05_3
24,0.0,24,Female,mc_prob_0.2_FC_0.05_3
25,0.0,25,Female,mc_prob_0.2_FC_0.05_3
26,0.0,26,Female,mc_prob_0.2_FC_0.05_3
27,0.0,27,Female,mc_prob_0.2_FC_0.05_3
28,0.0,28,Female,mc_prob_0.2_FC_0.05_3
29,0.0,29,Female,mc_prob_0.2_FC_0.05_3
30,0.0,30,Female,mc_prob_0.2_FC_0.05_3
31,0.0,31,Female,mc_prob_0.2_FC_0.05_3
32,0.0,32,Female,mc_prob_0.2_FC_0.05_3
33,0.0,33,Female,mc_prob_0.2_FC_0.05_3
34,0.0,34,Female,mc_prob_0.2_FC_0.05_3
35,0.0,35,Female,mc_prob_0.2_FC_0.05_3
36,0.0,36,Female,mc_prob_0.2_FC_0.05_3
37,0.0,37,Female,mc_prob_0.2_FC_0.05_3
38,0.0,38,Female,mc_prob_0.2_FC_0.05_3
39,0.0,39,Female,mc_prob_0.2_FC_0.05_3
40,0.0,40,Female,mc_prob_0.2_FC_0.05_3
41,0.0,41,Female,mc_prob_0.2_FC_0.05_3
42,0.0,42,Female,mc_prob_0.2_FC_0.05_3
43,0.0,43,Female,mc_prob_0.2_FC_0.05_3
44,0.0,44,Female,mc_prob_0.2_FC_0.05_3
45,0.0,45,Female,mc_prob_0.2_FC_0.05_3
46,0.0,46,Female,mc_prob_0.2_FC_0.05_3
47,0.0,47,Female,mc_prob_0.2_FC_0.05_3
48,0.0,48,Female,mc_prob_0.2_FC_0.05_3
49,0.0,49,Female,mc_prob_0.2_FC_0.05_3
50,0.0,50,Female,mc_prob_0.2_FC_0.05_3
51,7000.0,0,Male,mc_prob_0.2_FC_0.05_3
52,4241.0,1,Male,mc_prob_0.2_FC_0.05_3
53,4178.0,2,Male,mc_prob_0.2_FC_0.05_3
54,4045.0,3,Male,mc_prob_0.2_FC_0.05_3
55,3894.0,4,Male,mc_prob_0.2_FC_0.05_3
56,3946.0,5,Male,mc_prob_0.2_FC_0.05_3
57,3716.0,6,Male,mc_prob_0.2_FC_0.05_3
58,3592.0,7,Male,mc_prob_0.2_FC_0.05_3
59,3409.0,8,Male,mc_prob_0.2_FC_0.05_3
60,3188.0,9,Male,mc_prob_0.2_FC_0.05_3
61,3137.0,10,Male,mc_prob_0.2_FC_0.05_3
62,2822.0,11,Male,mc_prob_0.2_FC_0.05_3
63,2580.0,12,Male,mc_prob_0.2_FC_0.05_3
64,2224.0,13,Male,mc_prob_0.2_FC_0.05_3
65,1858.0,14,Male,mc_prob_0.2_FC_0.05_3
66,1283.0,15,Male,mc_prob_0.2_FC_0.05_3
67,801.0,16,Male,mc_prob_0.2_FC_0.05_3
68,468.0,17,Male,mc_prob_0.2_FC_0.05_3
69,252.0,18,Male,mc_prob_0.2_FC_0.05_3
70,103.0,19,Male,mc_prob_0.2_FC_0.05_3
71,18.0,20,Male,mc_prob_0.2_FC_0.05_3
72,0.0,21,Male,mc_prob_0.2_FC_0.05_3
73,0.0,22,Male,mc_prob_0.2_FC_0.05_3
74,0.0,23,Male,mc_prob_0.2_FC_0.05_3
75,0.0,24,Male,mc_prob_0.2_FC_0.05_3
76,0.0,25,Male,mc_prob_0.2_FC_0.05_3
77,0.0,26,Male,mc_prob_0.2_FC_0.05_3
78,0.0,27,Male,mc_prob_0.2_FC_0.05_3
79,0.0,28,Male,mc_prob_0.2_FC_0.05_3
80,0.0,29,Male,mc_prob_0.2_FC_0.05_3
81,0.0,30,Male,mc_prob_0.2_FC_0.05_3
82,0.0,31,Male,mc_prob_0.2_FC_0.05_3
83,0.0,32,Male,mc_prob_0.2_FC_0.05_3
84,0.0,33,Male,mc_prob_0.2_FC_0.05_3
85,0.0,34,Male,mc_prob_0.2_FC_0.05_3
86,0.0,35,Male,mc_prob_0.2_FC_0.05_3
87,0.0,36,Male,mc_prob_0.2_FC_0.05_3
88,0.0,37,Male,mc_prob_0.2_FC_0.05_3
89,0.0,38,Male,mc_prob_0.2_FC_0.05_3
90,0.0,39,Male,mc_prob_0.2_FC_0.05_3
91,0.0,40,Male,mc_prob_0.2_FC_0.05_3
92,0.0,41,Male,mc_prob_0.2_FC_0.05_3
93,0.0,42,Male,mc_prob_0.2_FC_0.05_3
94,0.0,43,Male,mc_prob_0.2_FC_0.05_3
95,0.0,44,Male,mc_prob_0.2_FC_0.05_3
96,0.0,45,Male,mc_prob_0.2_FC_0.05_3
97,0.0,46,Male,mc_prob_0.2_FC_0.05_3
98,0.0,47,Male,mc_prob_0.2_FC_0.05_3
99,0.0,48,Male,mc_prob_0.2_FC_0.05_3
100,0.0,49,Male,mc_prob_0.2_FC_0.05_3
101,0.0,50,Male,mc_prob_0.2_FC_0.05_3
,Count,Generation,Sex,Run
0,5000.0,0,Female,mc_prob_0.2_FC_0.05_4
1,4206.0,1,Female,mc_prob_0.2_FC_0.05_4
2,4153.0,2,Female,mc_prob_0.2_FC_0.05_4
3,4062.0,3,Female,mc_prob_0.2_FC_0.05_4
4,4003.0,4,Female,mc_prob_0.2_FC_0.05_4
5,3723.0,5,Female,mc_prob_0.2_FC_0.05_4
6,3738.0,6,Female,mc_prob_0.2_FC_0.05_4
7,3622.0,7,Female,mc_prob_0.2_FC_0.05_4
8,3609.0,8,Female,mc_prob_0.2_FC_0.05_4
9,3486.0,9,Female,mc_prob_0.2_FC_0.05_4
10,3273.0,10,Female,mc_prob_0.2_FC_0.05_4
11,3065.0,11,Female,mc_prob_0.2_FC_0.05_4
12,2932.0,12,Female,mc_prob_0.2_FC_0.05_4
13,2667.0,13,Female,mc_prob_0.2_FC_0.05_4
14,2369.0,14,Female,mc_prob_0.2_FC_0.05_4
15,1950.0,15,Female,mc_prob_0.2_FC_0.05_4
16,1462.0,16,Female,mc_prob_0.2_FC_0.05_4
17,957.0,17,Female,mc_prob_0.2_FC_0.05_4
18,560.0,18,Female,mc_prob_0.2_FC_0.05_4
19,170.0,19,Female,mc_prob_0.2_FC_0.05_4
20,21.0,20,Female,mc_prob_0.2_FC_0.05_4
21,0.0,21,Female,mc_prob_0.2_FC_0.05_4
22,0.0,22,Female,mc_prob_0.2_FC_0.05_4
23,0.0,23,Female,mc_prob_0.2_FC_0.05_4
24,0.0,24,Female,mc_prob_0.2_FC_0.05_4
25,0.0,25,Female,mc_prob_0.2_FC_0.05_4
26,0.0,26,Female,mc_prob_0.2_FC_0.05_4
27,0.0,27,Female,mc_prob_0.2_FC_0.05_4
28,0.0,28,Female,mc_prob_0.2_FC_0.05_4
29,0.0,29,Female,mc_prob_0.2_FC_0.05_4
30,0.0,30,Female,mc_prob_0.2_FC_0.05_4
31,0.0,31,Female,mc_prob_0.2_FC_0.05_4
32,0.0,32,Female,mc_prob_0.2_FC_0.05_4
33,0.0,33,Female,mc_prob_0.2_FC_0.05_4
34,0.0,34,Female,mc_prob_0.2_FC_0.05_4
35,0.0,35,Female,mc_prob_0.2_FC_0.05_4
36,0.0,36,Female,mc_prob_0.2_FC_0.05_4
37,0.0,37,Female,mc_prob_0.2_FC_0.05_4
38,0.0,38,Female,mc_prob_0.2_FC_0.05_4
39,0.0,39,Female,mc_prob_0.2_FC_0.05_4
40,0.0,40,Female,mc_prob_0.2_FC_0.05_4
41,0.0,41,Female,mc_prob_0.2_FC_0.05_4
42,0.0,42,Female,mc_prob_0.2_FC_0.05_4
43,0.0,43,Female,mc_prob_0.2_FC_0.05_4
44,0.0,44,Female,mc_prob_0.2_FC_0.05_4
45,0.0,45,Female,mc_prob_0.2_FC_0.05_4
46,0.0,46,Female,mc_prob_0.2_FC_0.05_4
47,0.0,47,Female,mc_prob_0.2_FC_0.05_4
48,0.0,48,Female,mc_prob_0.2_FC_0.05_4
49,0.0,49,Female,mc_prob_0.2_FC_0.05_4
50,0.0,50,Female,mc_prob_0.2_FC_0.05_4
51,7000.0,0,Male,mc_prob_0.2_FC_0.05_4
52,4238.0,1,Male,mc_prob_0.2_FC_0.05_4
53,4172.0,2,Male,mc_prob_0.2_FC_0.05_4
54,4067.0,3,Male,mc_prob_0.2_FC_0.05_4
55,4128.0,4,Male,mc_prob_0.2_FC_0.05_4
56,3888.0,5,Male,mc_prob_0.2_FC_0.05_4
57,3828.0,6,Male,mc_prob_0.2_FC_0.05_4
58,3705.0,7,Male,mc_prob_0.2_FC_0.05_4
59,3635.0,8,Male,mc_prob_0.2_FC_0.05_4
60,3512.0,9,Male,mc_prob_0.2_FC_0.05_4
61,3339.0,10,Male,mc_prob_0.2_FC_0.05_4
62,3071.0,11,Male,mc_prob_0.2_FC_0.05_4
63,2939.0,12,Male,mc_prob_0.2_FC_0.05_4
64,2708.0,13,Male,mc_prob_0.2_FC_0.05_4
65,2376.0,14,Male,mc_prob_0.2_FC_0.05_4
66,1989.0,15,Male,mc_prob_0.2_FC_0.05_4
67,1513.0,16,Male,mc_prob_0.2_FC_0.05_4
68,1042.0,17,Male,mc_prob_0.2_FC_0.05_4
69,610.0,18,Male,mc_prob_0.2_FC_0.05_4
70,177.0,19,Male,mc_prob_0.2_FC_0.05_4
71,21.0,20,Male,mc_prob_0.2_FC_0.05_4
72,0.0,21,Male,mc_prob_0.2_FC_0.05_4
73,0.0,22,Male,mc_prob_0.2_FC_0.05_4
74,0.0,23,Male,mc_prob_0.2_FC_0.05_4
75,0.0,24,Male,mc_prob_0.2_FC_0.05_4
76,0.0,25,Male,mc_prob_0.2_FC_0.05_4
77,0.0,26,Male,mc_prob_0.2_FC_0.05_4
78,0.0,27,Male,mc_prob_0.2_FC_0.05_4
79,0.0,28,Male,mc_prob_0.2_FC_0.05_4
80,0.0,29,Male,mc_prob_0.2_FC_0.05_4
81,0.0,30,Male,mc_prob_0.2_FC_0.05_4
82,0.0,31,Male,mc_prob_0.2_FC_0.05_4
83,0.0,32,Male,mc_prob_0.2_FC_0.05_4
84,0.0,33,Male,mc_prob_0.2_FC_0.05_4
85,0.0,34,Male,mc_prob_0.2_FC_0.05_4
86,0.0,35,Male,mc_prob_0.2_FC_0.05_4
87,0.0,36,Male,mc_prob_0.2_FC_0.05_4
88,0.0,37,Male,mc_prob_0.2_FC_0.05_4
89,0.0,38,Male,mc_prob_0.2_FC_0.05_4
90,0.0,39,Male,mc_prob_0.2_FC_0.05_4
91,0.0,40,Male,mc_prob_0.2_FC_0.05_4
92,0.0,41,Male,mc_prob_0.2_FC_0.05_4
93,0.0,42,Male,mc_prob_0.2_FC_0.05_4
94,0.0,43,Male,mc_prob_0.2_FC_0.05_4
95,0.0,44,Male,mc_prob_0.2_FC_0.05_4
96,0.0,45,Male,mc_prob_0.2_FC_0.05_4
97,0.0,46,Male,mc_prob_0.2_FC_0.05_4
98,0.0,47,Male,mc_prob_0.2_FC_0.05_4
99,0.0,48,Male,mc_prob_0.2_FC_0.05_4
100,0.0,49,Male,mc_prob_0.2_FC_0.05_4
101,0.0,50,Male,mc_prob_0.2_FC_0.05_4
,Count,Generation,Sex,Run
0,5000.0,0,Female,mc_prob_0.2_FC_0.05_5
1,4313.0,1,Female,mc_prob_0.2_FC_0.05_5
2,4283.0,2,Female,mc_prob_0.2_FC_0.05_5
3,4016.0,3,Female,mc_prob_0.2_FC_0.05_5
4,3799.0,4,Female,mc_prob_0.2_FC_0.05_5
5,3890.0,5,Female,mc_prob_0.2_FC_0.05_5
6,3717.0,6,Female,mc_prob_0.2_FC_0.05_5
7,3601.0,7,Female,mc_prob_0.2_FC_0.05_5
8,3560.0,8,Female,mc_prob_0.2_FC_0.05_5
9,3407.0,9,Female,mc_prob_0.2_FC_0.05_5
10,3086.0,10,Female,mc_prob_0.2_FC_0.05_5
11,2827.0,11,Female,mc_prob_0.2_FC_0.05_5
12,2584.0,12,Female,mc_prob_0.2_FC_0.05_5
13,2363.0,13,Female,mc_prob_0.2_FC_0.05_5
14,1957.0,14,Female,mc_prob_0.2_FC_0.05_5
15,1485.0,15,Female,mc_prob_0.2_FC_0.05_5
16,978.0,16,Female,mc_prob_0.2_FC_0.05_5
17,565.0,17,Female,mc_prob_0.2_FC_0.05_5
18,257.0,18,Female,mc_prob_0.2_FC_0.05_5
19,108.0,19,Female,mc_prob_0.2_FC_0.05_5
20,7.0,20,Female,mc_prob_0.2_FC_0.05_5
21,0.0,21,Female,mc_prob_0.2_FC_0.05_5
22,0.0,22,Female,mc_prob_0.2_FC_0.05_5
23,0.0,23,Female,mc_prob_0.2_FC_0.05_5
24,0.0,24,Female,mc_prob_0.2_FC_0.05_5
25,0.0,25,Female,mc_prob_0.2_FC_0.05_5
26,0.0,26,Female,mc_prob_0.2_FC_0.05_5
27,0.0,27,Female,mc_prob_0.2_FC_0.05_5
28,0.0,28,Female,mc_prob_0.2_FC_0.05_5
29,0.0,29,Female,mc_prob_0.2_FC_0.05_5
30,0.0,30,Female,mc_prob_0.2_FC_0.05_5
31,0.0,31,Female,mc_prob_0.2_FC_0.05_5
32,0.0,32,Female,mc_prob_0.2_FC_0.05_5
33,0.0,33,Female,mc_prob_0.2_FC_0.05_5
34,0.0,34,Female,mc_prob_0.2_FC_0.05_5
35,0.0,35,Female,mc_prob_0.2_FC_0.05_5
36,0.0,36,Female,mc_prob_0.2_FC_0.05_5
37,0.0,37,Female,mc_prob_0.2_FC_0.05_5
38,0.0,38,Female,mc_prob_0.2_FC_0.05_5
39,0.0,39,Female,mc_prob_0.2_FC_0.05_5
40,0.0,40,Female,mc_prob_0.2_FC_0.05_5
41,0.0,41,Female,mc_prob_0.2_FC_0.05_5
42,0.0,42,Female,mc_prob_0.2_FC_0.05_5
43,0.0,43,Female,mc_prob_0.2_FC_0.05_5
44,0.0,44,Female,mc_prob_0.2_FC_0.05_5
45,0.0,45,Female,mc_prob_0.2_FC_0.05_5
46,0.0,46,Female,mc_prob_0.2_FC_0.05_5
47,0.0,47,Female,mc_prob_0.2_FC_0.05_5
48,0.0,48,Female,mc_prob_0.2_FC_0.05_5
49,0.0,49,Female,mc_prob_0.2_FC_0.05_5
50,0.0,50,Female,mc_prob_0.2_FC_0.05_5
51,7000.0,0,Male,mc_prob_0.2_FC_0.05_5
52,4381.0,1,Male,mc_prob_0.2_FC_0.05_5
53,4326.0,2,Male,mc_prob_0.2_FC_0.05_5
54,4072.0,3,Male,mc_prob_0.2_FC_0.05_5
55,3907.0,4,Male,mc_prob_0.2_FC_0.05_5
56,3896.0,5,Male,mc_prob_0.2_FC_0.05_5
57,3855.0,6,Male,mc_prob_0.2_FC_0.05_5
58,3619.0,7,Male,mc_prob_0.2_FC_0.05_5
59,3566.0,8,Male,mc_prob_0.2_FC_0.05_5
60,3421.0,9,Male,mc_prob_0.2_FC_0.05_5
61,3225.0,10,Male,mc_prob_0.2_FC_0.05_5
62,2843.0,11,Male,mc_prob_0.2_FC_0.05_5
63,2638.0,12,Male,mc_prob_0.2_FC_0.05_5
64,2382.0,13,Male,mc_prob_0.2_FC_0.05_5
65,2038.0,14,Male,mc_prob_0.2_FC_0.05_5
66,1543.0,15,Male,mc_prob_0.2_FC_0.05_5
67,1027.0,16,Male,mc_prob_0.2_FC_0.05_5
68,567.0,17,Male,mc_prob_0.2_FC_0.05_5
69,293.0,18,Male,mc_prob_0.2_FC_0.05_5
70,113.0,19,Male,mc_prob_0.2_FC_0.05_5
71,10.0,20,Male,mc_prob_0.2_FC_0.05_5
72,0.0,21,Male,mc_prob_0.2_FC_0.05_5
73,0.0,22,Male,mc_prob_0.2_FC_0.05_5
74,0.0,23,Male,mc_prob_0.2_FC_0.05_5
75,0.0,24,Male,mc_prob_0.2_FC_0.05_5
