,Count,Generation,Sex,Run
51,6000,0,Male,clvr_cost_0.15_intro_0.1_3
52,4656,1,Male,clvr_cost_0.15_intro_0.1_3
53,4556,2,Male,clvr_cost_0.15_intro_0.1_3
54,4650,3,Male,clvr_cost_0.15_intro_0.1_3
55,4574,4,Male,clvr_cost_0.15_intro_0.1_3
56,4530,5,Male,clvr_cost_0.15_intro_0.1_3
57,4658,6,Male,clvr_cost_0.15_intro_0.1_3
58,4721,7,Male,clvr_cost_0.15_intro_0.1_3
59,4809,8,Male,clvr_cost_0.15_intro_0.1_3
60,4742,9,Male,clvr_cost_0.15_intro_0.1_3
61,4837,10,Male,clvr_cost_0.15_intro_0.1_3
62,4883,11,Male,clvr_cost_0.15_intro_0.1_3
63,4884,12,Male,clvr_cost_0.15_intro_0.1_3
64,4866,13,Male,clvr_cost_0.15_intro_0.1_3
65,4851,14,Male,clvr_cost_0.15_intro_0.1_3
66,4934,15,Male,clvr_cost_0.15_intro_0.1_3
67,4900,16,Male,clvr_cost_0.15_intro_0.1_3
68,4943,17,Male,clvr_cost_0.15_intro_0.1_3
69,4882,18,Male,clvr_cost_0.15_intro_0.1_3
70,4933,19,Male,clvr_cost_0.15_intro_0.1_3
71,4992,20,Male,clvr_cost_0.15_intro_0.1_3
72,4832,21,Male,clvr_cost_0.15_intro_0.1_3
73,4908,22,Male,clvr_cost_0.15_intro_0.1_3
74,4942,23,Male,clvr_cost_0.15_intro_0.1_3
75,5003,24,Male,clvr_cost_0.15_intro_0.1_3
76,4988,25,Male,clvr_cost_0.15_intro_0.1_3
77,4870,26,Male,clvr_cost_0.15_intro_0.1_3
78,4944,27,Male,clvr_cost_0.15_intro_0.1_3
79,4932,28,Male,clvr_cost_0.15_intro_0.1_3
80,5034,29,Male,clvr_cost_0.15_intro_0.1_3
81,5024,30,Male,clvr_cost_0.15_intro_0.1_3
82,5047,31,Male,clvr_cost_0.15_intro_0.1_3
83,4895,32,Male,clvr_cost_0.15_intro_0.1_3
84,5002,33,Male,clvr_cost_0.15_intro_0.1_3
85,4940,34,Male,clvr_cost_0.15_intro_0.1_3
86,5021,35,Male,clvr_cost_0.15_intro_0.1_3
87,5125,36,Male,clvr_cost_0.15_intro_0.1_3
88,5092,37,Male,clvr_cost_0.15_intro_0.1_3
89,4982,38,Male,clvr_cost_0.15_intro_0.1_3
90,5085,39,Male,clvr_cost_0.15_intro_0.1_3
91,5050,40,Male,clvr_cost_0.15_intro_0.1_3
92,5125,41,Male,clvr_cost_0.15_intro_0.1_3
93,4984,42,Male,clvr_cost_0.15_intro_0.1_3
94,4997,43,Male,clvr_cost_0.15_intro_0.1_3
95,5032,44,Male,clvr_cost_0.15_intro_0.1_3
96,5021,45,Male,clvr_cost_0.15_intro_0.1_3
97,5122,46,Male,clvr_cost_0.15_intro_0.1_3
98,5073,47,Male,clvr_cost_0.15_intro_0.1_3
99,5060,48,Male,clvr_cost_0.15_intro_0.1_3
100,5031,49,Male,clvr_cost_0.15_intro_0.1_3
101,5009,50,Male,clvr_cost_0.15_intro_0.1_3
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.15_intro_0.1_4
1,4549,1,Female,clvr_cost_0.15_intro_0.1_4
2,4513,2,Female,clvr_cost_0.15_intro_0.1_4
3,4534,3,Female,clvr_cost_0.15_intro_0.1_4
4,4468,4,Female,clvr_cost_0.15_intro_0.1_4
5,4535,5,Female,clvr_cost_0.15_intro_0.1_4
6,4503,6,Female,clvr_cost_0.15_intro_0.1_4
7,4661,7,Female,clvr_cost_0.15_intro_0.1_4
8,4731,8,Female,clvr_cost_0.15_intro_0.1_4
9,4675,9,Female,clvr_cost_0.15_intro_0.1_4
10,4673,10,Female,clvr_cost_0.15_intro_0.1_4
11,4660,11,Female,clvr_cost_0.15_intro_0.1_4
12,4714,12,Female,clvr_cost_0.15_intro_0.1_4
13,4838,13,Female,clvr_cost_0.15_intro_0.1_4
14,4746,14,Female,clvr_cost_0.15_intro_0.1_4
15,4790,15,Female,clvr_cost_0.15_intro_0.1_4
16,4944,16,Female,clvr_cost_0.15_intro_0.1_4
17,4949,17,Female,clvr_cost_0.15_intro_0.1_4
18,4978,18,Female,clvr_cost_0.15_intro_0.1_4
19,4990,19,Female,clvr_cost_0.15_intro_0.1_4
20,4990,20,Female,clvr_cost_0.15_intro_0.1_4
21,4819,21,Female,clvr_cost_0.15_intro_0.1_4
22,4828,22,Female,clvr_cost_0.15_intro_0.1_4
23,4783,23,Female,clvr_cost_0.15_intro_0.1_4
24,4879,24,Female,clvr_cost_0.15_intro_0.1_4
25,4933,25,Female,clvr_cost_0.15_intro_0.1_4
26,4998,26,Female,clvr_cost_0.15_intro_0.1_4
27,4989,27,Female,clvr_cost_0.15_intro_0.1_4
28,5049,28,Female,clvr_cost_0.15_intro_0.1_4
29,4878,29,Female,clvr_cost_0.15_intro_0.1_4
30,4807,30,Female,clvr_cost_0.15_intro_0.1_4
31,4770,31,Female,clvr_cost_0.15_intro_0.1_4
32,4793,32,Female,clvr_cost_0.15_intro_0.1_4
33,4980,33,Female,clvr_cost_0.15_intro_0.1_4
34,5009,34,Female,clvr_cost_0.15_intro_0.1_4
35,4998,35,Female,clvr_cost_0.15_intro_0.1_4
36,4968,36,Female,clvr_cost_0.15_intro_0.1_4
37,4993,37,Female,clvr_cost_0.15_intro_0.1_4
38,4999,38,Female,clvr_cost_0.15_intro_0.1_4
39,4927,39,Female,clvr_cost_0.15_intro_0.1_4
40,4940,40,Female,clvr_cost_0.15_intro_0.1_4
41,4867,41,Female,clvr_cost_0.15_intro_0.1_4
42,4921,42,Female,clvr_cost_0.15_intro_0.1_4
43,4895,43,Female,clvr_cost_0.15_intro_0.1_4
44,4963,44,Female,clvr_cost_0.15_intro_0.1_4
45,4957,45,Female,clvr_cost_0.15_intro_0.1_4
46,4910,46,Female,clvr_cost_0.15_intro_0.1_4
47,5000,47,Female,clvr_cost_0.15_intro_0.1_4
48,5049,48,Female,clvr_cost_0.15_intro_0.1_4
49,4994,49,Female,clvr_cost_0.15_intro_0.1_4
50,4970,50,Female,clvr_cost_0.15_intro_0.1_4
51,6000,0,Male,clvr_cost_0.15_intro_0.1_4
52,4607,1,Male,clvr_cost_0.15_intro_0.1_4
53,4551,2,Male,clvr_cost_0.15_intro_0.1_4
54,4594,3,Male,clvr_cost_0.15_intro_0.1_4
55,4639,4,Male,clvr_cost_0.15_intro_0.1_4
56,4662,5,Male,clvr_cost_0.15_intro_0.1_4
57,4590,6,Male,clvr_cost_0.15_intro_0.1_4
58,4753,7,Male,clvr_cost_0.15_intro_0.1_4
59,4738,8,Male,clvr_cost_0.15_intro_0.1_4
60,4796,9,Male,clvr_cost_0.15_intro_0.1_4
61,4750,10,Male,clvr_cost_0.15_intro_0.1_4
62,4737,11,Male,clvr_cost_0.15_intro_0.1_4
63,4865,12,Male,clvr_cost_0.15_intro_0.1_4
64,4864,13,Male,clvr_cost_0.15_intro_0.1_4
65,4908,14,Male,clvr_cost_0.15_intro_0.1_4
66,4814,15,Male,clvr_cost_0.15_intro_0.1_4
67,4981,16,Male,clvr_cost_0.15_intro_0.1_4
68,5019,17,Male,clvr_cost_0.15_intro_0.1_4
69,4985,18,Male,clvr_cost_0.15_intro_0.1_4
70,4993,19,Male,clvr_cost_0.15_intro_0.1_4
71,4990,20,Male,clvr_cost_0.15_intro_0.1_4
72,4969,21,Male,clvr_cost_0.15_intro_0.1_4
73,5005,22,Male,clvr_cost_0.15_intro_0.1_4
74,4824,23,Male,clvr_cost_0.15_intro_0.1_4
75,4930,24,Male,clvr_cost_0.15_intro_0.1_4
76,4959,25,Male,clvr_cost_0.15_intro_0.1_4
77,5011,26,Male,clvr_cost_0.15_intro_0.1_4
78,5038,27,Male,clvr_cost_0.15_intro_0.1_4
79,5065,28,Male,clvr_cost_0.15_intro_0.1_4
80,5009,29,Male,clvr_cost_0.15_intro_0.1_4
81,4927,30,Male,clvr_cost_0.15_intro_0.1_4
82,4966,31,Male,clvr_cost_0.15_intro_0.1_4
83,4921,32,Male,clvr_cost_0.15_intro_0.1_4
84,4996,33,Male,clvr_cost_0.15_intro_0.1_4
85,5037,34,Male,clvr_cost_0.15_intro_0.1_4
86,5029,35,Male,clvr_cost_0.15_intro_0.1_4
87,5109,36,Male,clvr_cost_0.15_intro_0.1_4
88,5097,37,Male,clvr_cost_0.15_intro_0.1_4
89,5031,38,Male,clvr_cost_0.15_intro_0.1_4
90,4981,39,Male,clvr_cost_0.15_intro_0.1_4
91,5057,40,Male,clvr_cost_0.15_intro_0.1_4
92,4970,41,Male,clvr_cost_0.15_intro_0.1_4
93,5031,42,Male,clvr_cost_0.15_intro_0.1_4
94,4920,43,Male,clvr_cost_0.15_intro_0.1_4
95,5049,44,Male,clvr_cost_0.15_intro_0.1_4
96,4966,45,Male,clvr_cost_0.15_intro_0.1_4
97,4981,46,Male,clvr_cost_0.15_intro_0.1_4
98,5014,47,Male,clvr_cost_0.15_intro_0.1_4
99,5081,48,Male,clvr_cost_0.15_intro_0.1_4
100,5036,49,Male,clvr_cost_0.15_intro_0.1_4
101,5000,50,Male,clvr_cost_0.15_intro_0.1_4
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.15_intro_0.1_5
1,4686,1,Female,clvr_cost_0.15_intro_0.1_5
2,4550,2,Female,clvr_cost_0.15_intro_0.1_5
3,4551,3,Female,clvr_cost_0.15_intro_0.1_5
4,4562,4,Female,clvr_cost_0.15_intro_0.1_5
5,4513,5,Female,clvr_cost_0.15_intro_0.1_5
6,4602,6,Female,clvr_cost_0.15_intro_0.1_5
7,4711,7,Female,clvr_cost_0.15_intro_0.1_5
8,4745,8,Female,clvr_cost_0.15_intro_0.1_5
9,4729,9,Female,clvr_cost_0.15_intro_0.1_5
10,4762,10,Female,clvr_cost_0.15_intro_0.1_5
11,4690,11,Female,clvr_cost_0.15_intro_0.1_5
12,4712,12,Female,clvr_cost_0.15_intro_0.1_5
13,4718,13,Female,clvr_cost_0.15_intro_0.1_5
14,4814,14,Female,clvr_cost_0.15_intro_0.1_5
15,4741,15,Female,clvr_cost_0.15_intro_0.1_5
16,4824,16,Female,clvr_cost_0.15_intro_0.1_5
17,4712,17,Female,clvr_cost_0.15_intro_0.1_5
18,4813,18,Female,clvr_cost_0.15_intro_0.1_5
19,4885,19,Female,clvr_cost_0.15_intro_0.1_5
20,4877,20,Female,clvr_cost_0.15_intro_0.1_5
21,4872,21,Female,clvr_cost_0.15_intro_0.1_5
22,4906,22,Female,clvr_cost_0.15_intro_0.1_5
23,4933,23,Female,clvr_cost_0.15_intro_0.1_5
24,4877,24,Female,clvr_cost_0.15_intro_0.1_5
25,5014,25,Female,clvr_cost_0.15_intro_0.1_5
26,5001,26,Female,clvr_cost_0.15_intro_0.1_5
27,4872,27,Female,clvr_cost_0.15_intro_0.1_5
28,4795,28,Female,clvr_cost_0.15_intro_0.1_5
29,4843,29,Female,clvr_cost_0.15_intro_0.1_5
30,4815,30,Female,clvr_cost_0.15_intro_0.1_5
31,4896,31,Female,clvr_cost_0.15_intro_0.1_5
32,4925,32,Female,clvr_cost_0.15_intro_0.1_5
33,4983,33,Female,clvr_cost_0.15_intro_0.1_5
34,4996,34,Female,clvr_cost_0.15_intro_0.1_5
35,4975,35,Female,clvr_cost_0.15_intro_0.1_5
36,5035,36,Female,clvr_cost_0.15_intro_0.1_5
37,4922,37,Female,clvr_cost_0.15_intro_0.1_5
38,4859,38,Female,clvr_cost_0.15_intro_0.1_5
39,4887,39,Female,clvr_cost_0.15_intro_0.1_5
40,5028,40,Female,clvr_cost_0.15_intro_0.1_5
41,5007,41,Female,clvr_cost_0.15_intro_0.1_5
42,4896,42,Female,clvr_cost_0.15_intro_0.1_5
43,4851,43,Female,clvr_cost_0.15_intro_0.1_5
44,5004,44,Female,clvr_cost_0.15_intro_0.1_5
45,5091,45,Female,clvr_cost_0.15_intro_0.1_5
46,4929,46,Female,clvr_cost_0.15_intro_0.1_5
47,4914,47,Female,clvr_cost_0.15_intro_0.1_5
48,4858,48,Female,clvr_cost_0.15_intro_0.1_5
49,4718,49,Female,clvr_cost_0.15_intro_0.1_5
50,4737,50,Female,clvr_cost_0.15_intro_0.1_5
51,6000,0,Male,clvr_cost_0.15_intro_0.1_5
52,4745,1,Male,clvr_cost_0.15_intro_0.1_5
53,4644,2,Male,clvr_cost_0.15_intro_0.1_5
54,4753,3,Male,clvr_cost_0.15_intro_0.1_5
55,4616,4,Male,clvr_cost_0.15_intro_0.1_5
56,4629,5,Male,clvr_cost_0.15_intro_0.1_5
57,4620,6,Male,clvr_cost_0.15_intro_0.1_5
58,4732,7,Male,clvr_cost_0.15_intro_0.1_5
59,4856,8,Male,clvr_cost_0.15_intro_0.1_5
60,4741,9,Male,clvr_cost_0.15_intro_0.1_5
61,4791,10,Male,clvr_cost_0.15_intro_0.1_5
62,4817,11,Male,clvr_cost_0.15_intro_0.1_5
63,4792,12,Male,clvr_cost_0.15_intro_0.1_5
64,4719,13,Male,clvr_cost_0.15_intro_0.1_5
65,4896,14,Male,clvr_cost_0.15_intro_0.1_5
66,4785,15,Male,clvr_cost_0.15_intro_0.1_5
67,4850,16,Male,clvr_cost_0.15_intro_0.1_5
68,4910,17,Male,clvr_cost_0.15_intro_0.1_5
69,4893,18,Male,clvr_cost_0.15_intro_0.1_5
70,4896,19,Male,clvr_cost_0.15_intro_0.1_5
71,4947,20,Male,clvr_cost_0.15_intro_0.1_5
72,4945,21,Male,clvr_cost_0.15_intro_0.1_5
73,4911,22,Male,clvr_cost_0.15_intro_0.1_5
74,5025,23,Male,clvr_cost_0.15_intro_0.1_5
75,4960,24,Male,clvr_cost_0.15_intro_0.1_5
76,5046,25,Male,clvr_cost_0.15_intro_0.1_5
77,5052,26,Male,clvr_cost_0.15_intro_0.1_5
78,5018,27,Male,clvr_cost_0.15_intro_0.1_5
79,5008,28,Male,clvr_cost_0.15_intro_0.1_5
80,5020,29,Male,clvr_cost_0.15_intro_0.1_5
81,4901,30,Male,clvr_cost_0.15_intro_0.1_5
82,4938,31,Male,clvr_cost_0.15_intro_0.1_5
83,4954,32,Male,clvr_cost_0.15_intro_0.1_5
84,4991,33,Male,clvr_cost_0.15_intro_0.1_5
85,5046,34,Male,clvr_cost_0.15_intro_0.1_5
86,5047,35,Male,clvr_cost_0.15_intro_0.1_5
87,5105,36,Male,clvr_cost_0.15_intro_0.1_5
88,4943,37,Male,clvr_cost_0.15_intro_0.1_5
89,5040,38,Male,clvr_cost_0.15_intro_0.1_5
90,5002,39,Male,clvr_cost_0.15_intro_0.1_5
91,5078,40,Male,clvr_cost_0.15_intro_0.1_5
92,5061,41,Male,clvr_cost_0.15_intro_0.1_5
93,5031,42,Male,clvr_cost_0.15_intro_0.1_5
94,4931,43,Male,clvr_cost_0.15_intro_0.1_5
95,5022,44,Male,clvr_cost_0.15_intro_0.1_5
96,5093,45,Male,clvr_cost_0.15_intro_0.1_5
97,5052,46,Male,clvr_cost_0.15_intro_0.1_5
98,4925,47,Male,clvr_cost_0.15_intro_0.1_5
99,5054,48,Male,clvr_cost_0.15_intro_0.1_5
100,4919,49,Male,clvr_cost_0.15_intro_0.1_5
101,4896,50,Male,clvr_cost_0.15_intro_0.1_5
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.15_intro_0.1_6
1,4634,1,Female,clvr_cost_0.15_intro_0.1_6
2,4457,2,Female,clvr_cost_0.15_intro_0.1_6
3,4559,3,Female,clvr_cost_0.15_intro_0.1_6
4,4535,4,Female,clvr_cost_0.15_intro_0.1_6
5,4532,5,Female,clvr_cost_0.15_intro_0.1_6
6,4524,6,Female,clvr_cost_0.15_intro_0.1_6
7,4671,7,Female,clvr_cost_0.15_intro_0.1_6
8,4563,8,Female,clvr_cost_0.15_intro_0.1_6
9,4700,9,Female,clvr_cost_0.15_intro_0.1_6
10,4817,10,Female,clvr_cost_0.15_intro_0.1_6
11,4744,11,Female,clvr_cost_0.15_intro_0.1_6
12,4686,12,Female,clvr_cost_0.15_intro_0.1_6
13,4728,13,Female,clvr_cost_0.15_intro_0.1_6
14,4700,14,Female,clvr_cost_0.15_intro_0.1_6
15,4752,15,Female,clvr_cost_0.15_intro_0.1_6
16,4831,16,Female,clvr_cost_0.15_intro_0.1_6
17,4734,17,Female,clvr_cost_0.15_intro_0.1_6
18,4862,18,Female,clvr_cost_0.15_intro_0.1_6
19,4860,19,Female,clvr_cost_0.15_intro_0.1_6
20,4943,20,Female,clvr_cost_0.15_intro_0.1_6
21,5065,21,Female,clvr_cost_0.15_intro_0.1_6
22,4918,22,Female,clvr_cost_0.15_intro_0.1_6
23,4921,23,Female,clvr_cost_0.15_intro_0.1_6
24,4828,24,Female,clvr_cost_0.15_intro_0.1_6
25,4943,25,Female,clvr_cost_0.15_intro_0.1_6
26,4977,26,Female,clvr_cost_0.15_intro_0.1_6
27,4858,27,Female,clvr_cost_0.15_intro_0.1_6
28,5038,28,Female,clvr_cost_0.15_intro_0.1_6
29,4976,29,Female,clvr_cost_0.15_intro_0.1_6
30,4895,30,Female,clvr_cost_0.15_intro_0.1_6
31,4852,31,Female,clvr_cost_0.15_intro_0.1_6
32,4959,32,Female,clvr_cost_0.15_intro_0.1_6
33,4926,33,Female,clvr_cost_0.15_intro_0.1_6
34,4950,34,Female,clvr_cost_0.15_intro_0.1_6
35,5002,35,Female,clvr_cost_0.15_intro_0.1_6
36,4845,36,Female,clvr_cost_0.15_intro_0.1_6
37,4859,37,Female,clvr_cost_0.15_intro_0.1_6
38,4964,38,Female,clvr_cost_0.15_intro_0.1_6
39,4930,39,Female,clvr_cost_0.15_intro_0.1_6
40,4893,40,Female,clvr_cost_0.15_intro_0.1_6
41,4861,41,Female,clvr_cost_0.15_intro_0.1_6
42,5007,42,Female,clvr_cost_0.15_intro_0.1_6
43,4938,43,Female,clvr_cost_0.15_intro_0.1_6
44,4898,44,Female,clvr_cost_0.15_intro_0.1_6
45,4941,45,Female,clvr_cost_0.15_intro_0.1_6
46,4911,46,Female,clvr_cost_0.15_intro_0.1_6
47,4781,47,Female,clvr_cost_0.15_intro_0.1_6
48,4902,48,Female,clvr_cost_0.15_intro_0.1_6
49,4976,49,Female,clvr_cost_0.15_intro_0.1_6
50,5029,50,Female,clvr_cost_0.15_intro_0.1_6
51,6000,0,Male,clvr_cost_0.15_intro_0.1_6
52,4635,1,Male,clvr_cost_0.15_intro_0.1_6
53,4584,2,Male,clvr_cost_0.15_intro_0.1_6
54,4580,3,Male,clvr_cost_0.15_intro_0.1_6
55,4569,4,Male,clvr_cost_0.15_intro_0.1_6
56,4601,5,Male,clvr_cost_0.15_intro_0.1_6
57,4533,6,Male,clvr_cost_0.15_intro_0.1_6
58,4679,7,Male,clvr_cost_0.15_intro_0.1_6
59,4641,8,Male,clvr_cost_0.15_intro_0.1_6
60,4720,9,Male,clvr_cost_0.15_intro_0.1_6
61,4823,10,Male,clvr_cost_0.15_intro_0.1_6
62,4881,11,Male,clvr_cost_0.15_intro_0.1_6
63,4858,12,Male,clvr_cost_0.15_intro_0.1_6
64,4794,13,Male,clvr_cost_0.15_intro_0.1_6
65,4728,14,Male,clvr_cost_0.15_intro_0.1_6
66,4771,15,Male,clvr_cost_0.15_intro_0.1_6
67,4967,16,Male,clvr_cost_0.15_intro_0.1_6
68,4802,17,Male,clvr_cost_0.15_intro_0.1_6
69,4919,18,Male,clvr_cost_0.15_intro_0.1_6
70,4874,19,Male,clvr_cost_0.15_intro_0.1_6
71,4983,20,Male,clvr_cost_0.15_intro_0.1_6
72,5095,21,Male,clvr_cost_0.15_intro_0.1_6
73,4956,22,Male,clvr_cost_0.15_intro_0.1_6
74,4953,23,Male,clvr_cost_0.15_intro_0.1_6
75,4987,24,Male,clvr_cost_0.15_intro_0.1_6
76,4964,25,Male,clvr_cost_0.15_intro_0.1_6
77,5104,26,Male,clvr_cost_0.15_intro_0.1_6
78,4912,27,Male,clvr_cost_0.15_intro_0.1_6
79,5069,28,Male,clvr_cost_0.15_intro_0.1_6
80,4991,29,Male,clvr_cost_0.15_intro_0.1_6
81,4970,30,Male,clvr_cost_0.15_intro_0.1_6
82,4944,31,Male,clvr_cost_0.15_intro_0.1_6
83,5015,32,Male,clvr_cost_0.15_intro_0.1_6
84,5041,33,Male,clvr_cost_0.15_intro_0.1_6
85,4956,34,Male,clvr_cost_0.15_intro_0.1_6
86,5043,35,Male,clvr_cost_0.15_intro_0.1_6
87,4950,36,Male,clvr_cost_0.15_intro_0.1_6
88,4953,37,Male,clvr_cost_0.15_intro_0.1_6
89,4992,38,Male,clvr_cost_0.15_intro_0.1_6
90,4950,39,Male,clvr_cost_0.15_intro_0.1_6
91,5041,40,Male,clvr_cost_0.15_intro_0.1_6
92,4927,41,Male,clvr_cost_0.15_intro_0.1_6
93,5037,42,Male,clvr_cost_0.15_intro_0.1_6
94,5054,43,Male,clvr_cost_0.15_intro_0.1_6
95,5005,44,Male,clvr_cost_0.15_intro_0.1_6
96,4977,45,Male,clvr_cost_0.15_intro_0.1_6
97,5086,46,Male,clvr_cost_0.15_intro_0.1_6
98,4938,47,Male,clvr_cost_0.15_intro_0.1_6
99,4977,48,Male,clvr_cost_0.15_intro_0.1_6
100,4994,49,Male,clvr_cost_0.15_intro_0.1_6
101,5070,50,Male,clvr_cost_0.15_intro_0.1_6
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.15_intro_0.1_7
1,4597,1,Female,clvr_cost_0.15_intro_0.1_7
2,4429,2,Female,clvr_cost_0.15_intro_0.1_7
3,4413,3,Female,clvr_cost_0.15_intro_0.1_7
4,4384,4,Female,clvr_cost_0.15_intro_0.1_7
5,4513,5,Female,clvr_cost_0.15_intro_0.1_7
6,4480,6,Female,clvr_cost_0.15_intro_0.1_7
7,4640,7,Female,clvr_cost_0.15_intro_0.1_7
8,4794,8,Female,clvr_cost_0.15_intro_0.1_7
9,4779,9,Female,clvr_cost_0.15_intro_0.1_7
10,4726,10,Female,clvr_cost_0.15_intro_0.1_7
11,4723,11,Female,clvr_cost_0.15_intro_0.1_7
12,4654,12,Female,clvr_cost_0.15_intro_0.1_7
13,4939,13,Female,clvr_cost_0.15_intro_0.1_7
14,4775,14,Female,clvr_cost_0.15_intro_0.1_7
15,4891,15,Female,clvr_cost_0.15_intro_0.1_7
16,4913,16,Female,clvr_cost_0.15_intro_0.1_7
17,5013,17,Female,clvr_cost_0.15_intro_0.1_7
18,4935,18,Female,clvr_cost_0.15_intro_0.1_7
19,4687,19,Female,clvr_cost_0.15_intro_0.1_7
20,4821,20,Female,clvr_cost_0.15_intro_0.1_7
21,4935,21,Female,clvr_cost_0.15_intro_0.1_7
22,4851,22,Female,clvr_cost_0.15_intro_0.1_7
23,5017,23,Female,clvr_cost_0.15_intro_0.1_7
24,4899,24,Female,clvr_cost_0.15_intro_0.1_7
25,4992,25,Female,clvr_cost_0.15_intro_0.1_7
26,4928,26,Female,clvr_cost_0.15_intro_0.1_7
27,5012,27,Female,clvr_cost_0.15_intro_0.1_7
28,4935,28,Female,clvr_cost_0.15_intro_0.1_7
29,4888,29,Female,clvr_cost_0.15_intro_0.1_7
30,4865,30,Female,clvr_cost_0.15_intro_0.1_7
31,4920,31,Female,clvr_cost_0.15_intro_0.1_7
32,4923,32,Female,clvr_cost_0.15_intro_0.1_7
33,4832,33,Female,clvr_cost_0.15_intro_0.1_7
34,4996,34,Female,clvr_cost_0.15_intro_0.1_7
35,5019,35,Female,clvr_cost_0.15_intro_0.1_7
36,4978,36,Female,clvr_cost_0.15_intro_0.1_7
37,5081,37,Female,clvr_cost_0.15_intro_0.1_7
38,4959,38,Female,clvr_cost_0.15_intro_0.1_7
39,5001,39,Female,clvr_cost_0.15_intro_0.1_7
40,4949,40,Female,clvr_cost_0.15_intro_0.1_7
41,4982,41,Female,clvr_cost_0.15_intro_0.1_7
42,4982,42,Female,clvr_cost_0.15_intro_0.1_7
43,4786,43,Female,clvr_cost_0.15_intro_0.1_7
44,4857,44,Female,clvr_cost_0.15_intro_0.1_7
45,5068,45,Female,clvr_cost_0.15_intro_0.1_7
46,5109,46,Female,clvr_cost_0.15_intro_0.1_7
47,5024,47,Female,clvr_cost_0.15_intro_0.1_7
48,4997,48,Female,clvr_cost_0.15_intro_0.1_7
49,4898,49,Female,clvr_cost_0.15_intro_0.1_7
50,5068,50,Female,clvr_cost_0.15_intro_0.1_7
51,6000,0,Male,clvr_cost_0.15_intro_0.1_7
52,4668,1,Male,clvr_cost_0.15_intro_0.1_7
53,4576,2,Male,clvr_cost_0.15_intro_0.1_7
54,4466,3,Male,clvr_cost_0.15_intro_0.1_7
55,4483,4,Male,clvr_cost_0.15_intro_0.1_7
56,4617,5,Male,clvr_cost_0.15_intro_0.1_7
57,4589,6,Male,clvr_cost_0.15_intro_0.1_7
58,4683,7,Male,clvr_cost_0.15_intro_0.1_7
59,4856,8,Male,clvr_cost_0.15_intro_0.1_7
60,4809,9,Male,clvr_cost_0.15_intro_0.1_7
61,4741,10,Male,clvr_cost_0.15_intro_0.1_7
62,4788,11,Male,clvr_cost_0.15_intro_0.1_7
63,4725,12,Male,clvr_cost_0.15_intro_0.1_7
64,4954,13,Male,clvr_cost_0.15_intro_0.1_7
65,4881,14,Male,clvr_cost_0.15_intro_0.1_7
66,4898,15,Male,clvr_cost_0.15_intro_0.1_7
67,4932,16,Male,clvr_cost_0.15_intro_0.1_7
68,5014,17,Male,clvr_cost_0.15_intro_0.1_7
69,4938,18,Male,clvr_cost_0.15_intro_0.1_7
70,4953,19,Male,clvr_cost_0.15_intro_0.1_7
71,4843,20,Male,clvr_cost_0.15_intro_0.1_7
72,5000,21,Male,clvr_cost_0.15_intro_0.1_7
73,4951,22,Male,clvr_cost_0.15_intro_0.1_7
74,5018,23,Male,clvr_cost_0.15_intro_0.1_7
75,5007,24,Male,clvr_cost_0.15_intro_0.1_7
76,4997,25,Male,clvr_cost_0.15_intro_0.1_7
77,4983,26,Male,clvr_cost_0.15_intro_0.1_7
78,5082,27,Male,clvr_cost_0.15_intro_0.1_7
79,5058,28,Male,clvr_cost_0.15_intro_0.1_7
80,5058,29,Male,clvr_cost_0.15_intro_0.1_7
81,5062,30,Male,clvr_cost_0.15_intro_0.1_7
82,4921,31,Male,clvr_cost_0.15_intro_0.1_7
83,5070,32,Male,clvr_cost_0.15_intro_0.1_7
84,4871,33,Male,clvr_cost_0.15_intro_0.1_7
85,5006,34,Male,clvr_cost_0.15_intro_0.1_7
86,5060,35,Male,clvr_cost_0.15_intro_0.1_7
87,5044,36,Male,clvr_cost_0.15_intro_0.1_7
88,5138,37,Male,clvr_cost_0.15_intro_0.1_7
89,5044,38,Male,clvr_cost_0.15_intro_0.1_7
90,5007,39,Male,clvr_cost_0.15_intro_0.1_7
91,5042,40,Male,clvr_cost_0.15_intro_0.1_7
92,5105,41,Male,clvr_cost_0.15_intro_0.1_7
93,4998,42,Male,clvr_cost_0.15_intro_0.1_7
94,5020,43,Male,clvr_cost_0.15_intro_0.1_7
95,4881,44,Male,clvr_cost_0.15_intro_0.1_7
96,5092,45,Male,clvr_cost_0.15_intro_0.1_7
97,5167,46,Male,clvr_cost_0.15_intro_0.1_7
98,5027,47,Male,clvr_cost_0.15_intro_0.1_7
99,5024,48,Male,clvr_cost_0.15_intro_0.1_7
100,5030,49,Male,clvr_cost_0.15_intro_0.1_7
101,5077,50,Male,clvr_cost_0.15_intro_0.1_7
,Count,Generation,Sex,Run
0,5000,0,Female,clvr_cost_0.15_intro_0.1_8
1,4594,1,Female,clvr_cost_0.15_intro_0.1_8
2,4484,2,Female,clvr_cost_0.15_intro_0.1_8
3,4563,3,Female,clvr_cost_0.15_intro_0.1_8
