,Count,Generation,Sex,Run
79,0.0,28,Male,mc_prob_0.2_FC_0_3
80,0.0,29,Male,mc_prob_0.2_FC_0_3
81,0.0,30,Male,mc_prob_0.2_FC_0_3
82,0.0,31,Male,mc_prob_0.2_FC_0_3
83,0.0,32,Male,mc_prob_0.2_FC_0_3
84,0.0,33,Male,mc_prob_0.2_FC_0_3
85,0.0,34,Male,mc_prob_0.2_FC_0_3
86,0.0,35,Male,mc_prob_0.2_FC_0_3
87,0.0,36,Male,mc_prob_0.2_FC_0_3
88,0.0,37,Male,mc_prob_0.2_FC_0_3
89,0.0,38,Male,mc_prob_0.2_FC_0_3
90,0.0,39,Male,mc_prob_0.2_FC_0_3
91,0.0,40,Male,mc_prob_0.2_FC_0_3
92,0.0,41,Male,mc_prob_0.2_FC_0_3
93,0.0,42,Male,mc_prob_0.2_FC_0_3
94,0.0,43,Male,mc_prob_0.2_FC_0_3
95,0.0,44,Male,mc_prob_0.2_FC_0_3
96,0.0,45,Male,mc_prob_0.2_FC_0_3
97,0.0,46,Male,mc_prob_0.2_FC_0_3
98,0.0,47,Male,mc_prob_0.2_FC_0_3
99,0.0,48,Male,mc_prob_0.2_FC_0_3
100,0.0,49,Male,mc_prob_0.2_FC_0_3
101,0.0,50,Male,mc_prob_0.2_FC_0_3
,Count,Generation,Sex,Run
0,6000.0,0,Female,mc_prob_0.2_FC_0_4
1,4602.0,1,Female,mc_prob_0.2_FC_0_4
2,4571.0,2,Female,mc_prob_0.2_FC_0_4
3,4502.0,3,Female,mc_prob_0.2_FC_0_4
4,4442.0,4,Female,mc_prob_0.2_FC_0_4
5,4405.0,5,Female,mc_prob_0.2_FC_0_4
6,4467.0,6,Female,mc_prob_0.2_FC_0_4
7,4301.0,7,Female,mc_prob_0.2_FC_0_4
8,4268.0,8,Female,mc_prob_0.2_FC_0_4
9,4194.0,9,Female,mc_prob_0.2_FC_0_4
10,4193.0,10,Female,mc_prob_0.2_FC_0_4
11,4051.0,11,Female,mc_prob_0.2_FC_0_4
12,3971.0,12,Female,mc_prob_0.2_FC_0_4
13,3845.0,13,Female,mc_prob_0.2_FC_0_4
14,3739.0,14,Female,mc_prob_0.2_FC_0_4
15,3582.0,15,Female,mc_prob_0.2_FC_0_4
16,3488.0,16,Female,mc_prob_0.2_FC_0_4
17,3384.0,17,Female,mc_prob_0.2_FC_0_4
18,3212.0,18,Female,mc_prob_0.2_FC_0_4
19,2584.0,19,Female,mc_prob_0.2_FC_0_4
20,1767.0,20,Female,mc_prob_0.2_FC_0_4
21,680.0,21,Female,mc_prob_0.2_FC_0_4
22,169.0,22,Female,mc_prob_0.2_FC_0_4
23,17.0,23,Female,mc_prob_0.2_FC_0_4
24,0.0,24,Female,mc_prob_0.2_FC_0_4
25,0.0,25,Female,mc_prob_0.2_FC_0_4
26,0.0,26,Female,mc_prob_0.2_FC_0_4
27,0.0,27,Female,mc_prob_0.2_FC_0_4
28,0.0,28,Female,mc_prob_0.2_FC_0_4
29,0.0,29,Female,mc_prob_0.2_FC_0_4
30,0.0,30,Female,mc_prob_0.2_FC_0_4
31,0.0,31,Female,mc_prob_0.2_FC_0_4
32,0.0,32,Female,mc_prob_0.2_FC_0_4
33,0.0,33,Female,mc_prob_0.2_FC_0_4
34,0.0,34,Female,mc_prob_0.2_FC_0_4
35,0.0,35,Female,mc_prob_0.2_FC_0_4
36,0.0,36,Female,mc_prob_0.2_FC_0_4
37,0.0,37,Female,mc_prob_0.2_FC_0_4
38,0.0,38,Female,mc_prob_0.2_FC_0_4
39,0.0,39,Female,mc_prob_0.2_FC_0_4
40,0.0,40,Female,mc_prob_0.2_FC_0_4
41,0.0,41,Female,mc_prob_0.2_FC_0_4
42,0.0,42,Female,mc_prob_0.2_FC_0_4
43,0.0,43,Female,mc_prob_0.2_FC_0_4
44,0.0,44,Female,mc_prob_0.2_FC_0_4
45,0.0,45,Female,mc_prob_0.2_FC_0_4
46,0.0,46,Female,mc_prob_0.2_FC_0_4
47,0.0,47,Female,mc_prob_0.2_FC_0_4
48,0.0,48,Female,mc_prob_0.2_FC_0_4
49,0.0,49,Female,mc_prob_0.2_FC_0_4
50,0.0,50,Female,mc_prob_0.2_FC_0_4
51,5000.0,0,Male,mc_prob_0.2_FC_0_4
52,4656.0,1,Male,mc_prob_0.2_FC_0_4
53,4587.0,2,Male,mc_prob_0.2_FC_0_4
54,4524.0,3,Male,mc_prob_0.2_FC_0_4
55,4549.0,4,Male,mc_prob_0.2_FC_0_4
56,4424.0,5,Male,mc_prob_0.2_FC_0_4
57,4531.0,6,Male,mc_prob_0.2_FC_0_4
58,4465.0,7,Male,mc_prob_0.2_FC_0_4
59,4285.0,8,Male,mc_prob_0.2_FC_0_4
60,4267.0,9,Male,mc_prob_0.2_FC_0_4
61,4196.0,10,Male,mc_prob_0.2_FC_0_4
62,4136.0,11,Male,mc_prob_0.2_FC_0_4
63,4044.0,12,Male,mc_prob_0.2_FC_0_4
64,3936.0,13,Male,mc_prob_0.2_FC_0_4
65,3821.0,14,Male,mc_prob_0.2_FC_0_4
66,3601.0,15,Male,mc_prob_0.2_FC_0_4
67,3499.0,16,Male,mc_prob_0.2_FC_0_4
68,3440.0,17,Male,mc_prob_0.2_FC_0_4
69,3245.0,18,Male,mc_prob_0.2_FC_0_4
70,2686.0,19,Male,mc_prob_0.2_FC_0_4
71,1788.0,20,Male,mc_prob_0.2_FC_0_4
72,744.0,21,Male,mc_prob_0.2_FC_0_4
73,189.0,22,Male,mc_prob_0.2_FC_0_4
74,22.0,23,Male,mc_prob_0.2_FC_0_4
75,0.0,24,Male,mc_prob_0.2_FC_0_4
76,0.0,25,Male,mc_prob_0.2_FC_0_4
77,0.0,26,Male,mc_prob_0.2_FC_0_4
78,0.0,27,Male,mc_prob_0.2_FC_0_4
79,0.0,28,Male,mc_prob_0.2_FC_0_4
80,0.0,29,Male,mc_prob_0.2_FC_0_4
81,0.0,30,Male,mc_prob_0.2_FC_0_4
82,0.0,31,Male,mc_prob_0.2_FC_0_4
83,0.0,32,Male,mc_prob_0.2_FC_0_4
84,0.0,33,Male,mc_prob_0.2_FC_0_4
85,0.0,34,Male,mc_prob_0.2_FC_0_4
86,0.0,35,Male,mc_prob_0.2_FC_0_4
87,0.0,36,Male,mc_prob_0.2_FC_0_4
88,0.0,37,Male,mc_prob_0.2_FC_0_4
89,0.0,38,Male,mc_prob_0.2_FC_0_4
90,0.0,39,Male,mc_prob_0.2_FC_0_4
91,0.0,40,Male,mc_prob_0.2_FC_0_4
92,0.0,41,Male,mc_prob_0.2_FC_0_4
93,0.0,42,Male,mc_prob_0.2_FC_0_4
94,0.0,43,Male,mc_prob_0.2_FC_0_4
95,0.0,44,Male,mc_prob_0.2_FC_0_4
96,0.0,45,Male,mc_prob_0.2_FC_0_4
97,0.0,46,Male,mc_prob_0.2_FC_0_4
98,0.0,47,Male,mc_prob_0.2_FC_0_4
99,0.0,48,Male,mc_prob_0.2_FC_0_4
100,0.0,49,Male,mc_prob_0.2_FC_0_4
101,0.0,50,Male,mc_prob_0.2_FC_0_4
,Count,Generation,Sex,Run
0,6000.0,0,Female,mc_prob_0.2_FC_0_5
1,4591.0,1,Female,mc_prob_0.2_FC_0_5
2,4561.0,2,Female,mc_prob_0.2_FC_0_5
3,4394.0,3,Female,mc_prob_0.2_FC_0_5
4,4389.0,4,Female,mc_prob_0.2_FC_0_5
5,4394.0,5,Female,mc_prob_0.2_FC_0_5
6,4358.0,6,Female,mc_prob_0.2_FC_0_5
7,4383.0,7,Female,mc_prob_0.2_FC_0_5
8,4239.0,8,Female,mc_prob_0.2_FC_0_5
9,4194.0,9,Female,mc_prob_0.2_FC_0_5
10,4000.0,10,Female,mc_prob_0.2_FC_0_5
11,3926.0,11,Female,mc_prob_0.2_FC_0_5
12,3831.0,12,Female,mc_prob_0.2_FC_0_5
13,3667.0,13,Female,mc_prob_0.2_FC_0_5
14,3674.0,14,Female,mc_prob_0.2_FC_0_5
15,3565.0,15,Female,mc_prob_0.2_FC_0_5
16,3582.0,16,Female,mc_prob_0.2_FC_0_5
17,3433.0,17,Female,mc_prob_0.2_FC_0_5
18,3122.0,18,Female,mc_prob_0.2_FC_0_5
19,2679.0,19,Female,mc_prob_0.2_FC_0_5
20,1742.0,20,Female,mc_prob_0.2_FC_0_5
21,853.0,21,Female,mc_prob_0.2_FC_0_5
22,294.0,22,Female,mc_prob_0.2_FC_0_5
23,101.0,23,Female,mc_prob_0.2_FC_0_5
24,20.0,24,Female,mc_prob_0.2_FC_0_5
25,6.0,25,Female,mc_prob_0.2_FC_0_5
26,6.0,26,Female,mc_prob_0.2_FC_0_5
27,0.0,27,Female,mc_prob_0.2_FC_0_5
28,0.0,28,Female,mc_prob_0.2_FC_0_5
29,0.0,29,Female,mc_prob_0.2_FC_0_5
30,0.0,30,Female,mc_prob_0.2_FC_0_5
31,0.0,31,Female,mc_prob_0.2_FC_0_5
32,0.0,32,Female,mc_prob_0.2_FC_0_5
33,0.0,33,Female,mc_prob_0.2_FC_0_5
34,0.0,34,Female,mc_prob_0.2_FC_0_5
35,0.0,35,Female,mc_prob_0.2_FC_0_5
36,0.0,36,Female,mc_prob_0.2_FC_0_5
37,0.0,37,Female,mc_prob_0.2_FC_0_5
38,0.0,38,Female,mc_prob_0.2_FC_0_5
39,0.0,39,Female,mc_prob_0.2_FC_0_5
40,0.0,40,Female,mc_prob_0.2_FC_0_5
41,0.0,41,Female,mc_prob_0.2_FC_0_5
42,0.0,42,Female,mc_prob_0.2_FC_0_5
43,0.0,43,Female,mc_prob_0.2_FC_0_5
44,0.0,44,Female,mc_prob_0.2_FC_0_5
45,0.0,45,Female,mc_prob_0.2_FC_0_5
46,0.0,46,Female,mc_prob_0.2_FC_0_5
47,0.0,47,Female,mc_prob_0.2_FC_0_5
48,0.0,48,Female,mc_prob_0.2_FC_0_5
49,0.0,49,Female,mc_prob_0.2_FC_0_5
50,0.0,50,Female,mc_prob_0.2_FC_0_5
51,5000.0,0,Male,mc_prob_0.2_FC_0_5
52,4689.0,1,Male,mc_prob_0.2_FC_0_5
53,4587.0,2,Male,mc_prob_0.2_FC_0_5
54,4467.0,3,Male,mc_prob_0.2_FC_0_5
55,4472.0,4,Male,mc_prob_0.2_FC_0_5
56,4511.0,5,Male,mc_prob_0.2_FC_0_5
57,4394.0,6,Male,mc_prob_0.2_FC_0_5
58,4472.0,7,Male,mc_prob_0.2_FC_0_5
59,4249.0,8,Male,mc_prob_0.2_FC_0_5
60,4219.0,9,Male,mc_prob_0.2_FC_0_5
61,4041.0,10,Male,mc_prob_0.2_FC_0_5
62,4074.0,11,Male,mc_prob_0.2_FC_0_5
63,3930.0,12,Male,mc_prob_0.2_FC_0_5
64,3830.0,13,Male,mc_prob_0.2_FC_0_5
65,3680.0,14,Male,mc_prob_0.2_FC_0_5
66,3691.0,15,Male,mc_prob_0.2_FC_0_5
67,3588.0,16,Male,mc_prob_0.2_FC_0_5
68,3441.0,17,Male,mc_prob_0.2_FC_0_5
69,3166.0,18,Male,mc_prob_0.2_FC_0_5
70,2693.0,19,Male,mc_prob_0.2_FC_0_5
71,1835.0,20,Male,mc_prob_0.2_FC_0_5
72,870.0,21,Male,mc_prob_0.2_FC_0_5
73,294.0,22,Male,mc_prob_0.2_FC_0_5
74,107.0,23,Male,mc_prob_0.2_FC_0_5
75,21.0,24,Male,mc_prob_0.2_FC_0_5
76,9.0,25,Male,mc_prob_0.2_FC_0_5
77,6.0,26,Male,mc_prob_0.2_FC_0_5
78,0.0,27,Male,mc_prob_0.2_FC_0_5
79,0.0,28,Male,mc_prob_0.2_FC_0_5
80,0.0,29,Male,mc_prob_0.2_FC_0_5
81,0.0,30,Male,mc_prob_0.2_FC_0_5
82,0.0,31,Male,mc_prob_0.2_FC_0_5
83,0.0,32,Male,mc_prob_0.2_FC_0_5
84,0.0,33,Male,mc_prob_0.2_FC_0_5
85,0.0,34,Male,mc_prob_0.2_FC_0_5
86,0.0,35,Male,mc_prob_0.2_FC_0_5
87,0.0,36,Male,mc_prob_0.2_FC_0_5
88,0.0,37,Male,mc_prob_0.2_FC_0_5
89,0.0,38,Male,mc_prob_0.2_FC_0_5
90,0.0,39,Male,mc_prob_0.2_FC_0_5
91,0.0,40,Male,mc_prob_0.2_FC_0_5
92,0.0,41,Male,mc_prob_0.2_FC_0_5
93,0.0,42,Male,mc_prob_0.2_FC_0_5
94,0.0,43,Male,mc_prob_0.2_FC_0_5
95,0.0,44,Male,mc_prob_0.2_FC_0_5
96,0.0,45,Male,mc_prob_0.2_FC_0_5
97,0.0,46,Male,mc_prob_0.2_FC_0_5
98,0.0,47,Male,mc_prob_0.2_FC_0_5
99,0.0,48,Male,mc_prob_0.2_FC_0_5
100,0.0,49,Male,mc_prob_0.2_FC_0_5
101,0.0,50,Male,mc_prob_0.2_FC_0_5
,Count,Generation,Sex,Run
0,6000.0,0,Female,mc_prob_0.2_FC_0_6
1,4527.0,1,Female,mc_prob_0.2_FC_0_6
2,4480.0,2,Female,mc_prob_0.2_FC_0_6
3,4380.0,3,Female,mc_prob_0.2_FC_0_6
4,4268.0,4,Female,mc_prob_0.2_FC_0_6
5,4268.0,5,Female,mc_prob_0.2_FC_0_6
6,4221.0,6,Female,mc_prob_0.2_FC_0_6
7,4133.0,7,Female,mc_prob_0.2_FC_0_6
8,3939.0,8,Female,mc_prob_0.2_FC_0_6
9,4119.0,9,Female,mc_prob_0.2_FC_0_6
10,4180.0,10,Female,mc_prob_0.2_FC_0_6
11,3945.0,11,Female,mc_prob_0.2_FC_0_6
12,3897.0,12,Female,mc_prob_0.2_FC_0_6
13,3759.0,13,Female,mc_prob_0.2_FC_0_6
14,3517.0,14,Female,mc_prob_0.2_FC_0_6
15,3376.0,15,Female,mc_prob_0.2_FC_0_6
16,3335.0,16,Female,mc_prob_0.2_FC_0_6
17,3138.0,17,Female,mc_prob_0.2_FC_0_6
18,2567.0,18,Female,mc_prob_0.2_FC_0_6
19,1380.0,19,Female,mc_prob_0.2_FC_0_6
20,622.0,20,Female,mc_prob_0.2_FC_0_6
21,169.0,21,Female,mc_prob_0.2_FC_0_6
22,98.0,22,Female,mc_prob_0.2_FC_0_6
23,14.0,23,Female,mc_prob_0.2_FC_0_6
24,0.0,24,Female,mc_prob_0.2_FC_0_6
25,0.0,25,Female,mc_prob_0.2_FC_0_6
26,0.0,26,Female,mc_prob_0.2_FC_0_6
27,0.0,27,Female,mc_prob_0.2_FC_0_6
28,0.0,28,Female,mc_prob_0.2_FC_0_6
29,0.0,29,Female,mc_prob_0.2_FC_0_6
30,0.0,30,Female,mc_prob_0.2_FC_0_6
31,0.0,31,Female,mc_prob_0.2_FC_0_6
32,0.0,32,Female,mc_prob_0.2_FC_0_6
33,0.0,33,Female,mc_prob_0.2_FC_0_6
34,0.0,34,Female,mc_prob_0.2_FC_0_6
35,0.0,35,Female,mc_prob_0.2_FC_0_6
36,0.0,36,Female,mc_prob_0.2_FC_0_6
37,0.0,37,Female,mc_prob_0.2_FC_0_6
38,0.0,38,Female,mc_prob_0.2_FC_0_6
39,0.0,39,Female,mc_prob_0.2_FC_0_6
40,0.0,40,Female,mc_prob_0.2_FC_0_6
41,0.0,41,Female,mc_prob_0.2_FC_0_6
42,0.0,42,Female,mc_prob_0.2_FC_0_6
43,0.0,43,Female,mc_prob_0.2_FC_0_6
44,0.0,44,Female,mc_prob_0.2_FC_0_6
45,0.0,45,Female,mc_prob_0.2_FC_0_6
46,0.0,46,Female,mc_prob_0.2_FC_0_6
47,0.0,47,Female,mc_prob_0.2_FC_0_6
48,0.0,48,Female,mc_prob_0.2_FC_0_6
49,0.0,49,Female,mc_prob_0.2_FC_0_6
50,0.0,50,Female,mc_prob_0.2_FC_0_6
51,5000.0,0,Male,mc_prob_0.2_FC_0_6
52,4564.0,1,Male,mc_prob_0.2_FC_0_6
53,4505.0,2,Male,mc_prob_0.2_FC_0_6
54,4556.0,3,Male,mc_prob_0.2_FC_0_6
55,4453.0,4,Male,mc_prob_0.2_FC_0_6
56,4330.0,5,Male,mc_prob_0.2_FC_0_6
57,4234.0,6,Male,mc_prob_0.2_FC_0_6
58,4373.0,7,Male,mc_prob_0.2_FC_0_6
59,4082.0,8,Male,mc_prob_0.2_FC_0_6
60,4163.0,9,Male,mc_prob_0.2_FC_0_6
61,4201.0,10,Male,mc_prob_0.2_FC_0_6
62,4015.0,11,Male,mc_prob_0.2_FC_0_6
63,3916.0,12,Male,mc_prob_0.2_FC_0_6
64,3844.0,13,Male,mc_prob_0.2_FC_0_6
65,3630.0,14,Male,mc_prob_0.2_FC_0_6
66,3425.0,15,Male,mc_prob_0.2_FC_0_6
67,3361.0,16,Male,mc_prob_0.2_FC_0_6
68,3215.0,17,Male,mc_prob_0.2_FC_0_6
69,2596.0,18,Male,mc_prob_0.2_FC_0_6
70,1536.0,19,Male,mc_prob_0.2_FC_0_6
71,648.0,20,Male,mc_prob_0.2_FC_0_6
72,174.0,21,Male,mc_prob_0.2_FC_0_6
73,119.0,22,Male,mc_prob_0.2_FC_0_6
74,15.0,23,Male,mc_prob_0.2_FC_0_6
75,0.0,24,Male,mc_prob_0.2_FC_0_6
76,0.0,25,Male,mc_prob_0.2_FC_0_6
77,0.0,26,Male,mc_prob_0.2_FC_0_6
78,0.0,27,Male,mc_prob_0.2_FC_0_6
79,0.0,28,Male,mc_prob_0.2_FC_0_6
80,0.0,29,Male,mc_prob_0.2_FC_0_6
81,0.0,30,Male,mc_prob_0.2_FC_0_6
82,0.0,31,Male,mc_prob_0.2_FC_0_6
83,0.0,32,Male,mc_prob_0.2_FC_0_6
84,0.0,33,Male,mc_prob_0.2_FC_0_6
85,0.0,34,Male,mc_prob_0.2_FC_0_6
86,0.0,35,Male,mc_prob_0.2_FC_0_6
87,0.0,36,Male,mc_prob_0.2_FC_0_6
88,0.0,37,Male,mc_prob_0.2_FC_0_6
89,0.0,38,Male,mc_prob_0.2_FC_0_6
90,0.0,39,Male,mc_prob_0.2_FC_0_6
91,0.0,40,Male,mc_prob_0.2_FC_0_6
92,0.0,41,Male,mc_prob_0.2_FC_0_6
93,0.0,42,Male,mc_prob_0.2_FC_0_6
94,0.0,43,Male,mc_prob_0.2_FC_0_6
95,0.0,44,Male,mc_prob_0.2_FC_0_6
96,0.0,45,Male,mc_prob_0.2_FC_0_6
97,0.0,46,Male,mc_prob_0.2_FC_0_6
98,0.0,47,Male,mc_prob_0.2_FC_0_6
99,0.0,48,Male,mc_prob_0.2_FC_0_6
100,0.0,49,Male,mc_prob_0.2_FC_0_6
101,0.0,50,Male,mc_prob_0.2_FC_0_6
,Count,Generation,Sex,Run
0,6000.0,0,Female,mc_prob_0.2_FC_0_7
1,4606.0,1,Female,mc_prob_0.2_FC_0_7
2,4605.0,2,Female,mc_prob_0.2_FC_0_7
3,4572.0,3,Female,mc_prob_0.2_FC_0_7
4,4464.0,4,Female,mc_prob_0.2_FC_0_7
5,4346.0,5,Female,mc_prob_0.2_FC_0_7
6,4478.0,6,Female,mc_prob_0.2_FC_0_7
7,4366.0,7,Female,mc_prob_0.2_FC_0_7
8,4187.0,8,Female,mc_prob_0.2_FC_0_7
9,4179.0,9,Female,mc_prob_0.2_FC_0_7
10,4096.0,10,Female,mc_prob_0.2_FC_0_7
11,4040.0,11,Female,mc_prob_0.2_FC_0_7
12,3853.0,12,Female,mc_prob_0.2_FC_0_7
13,3731.0,13,Female,mc_prob_0.2_FC_0_7
14,3680.0,14,Female,mc_prob_0.2_FC_0_7
15,3624.0,15,Female,mc_prob_0.2_FC_0_7
16,3450.0,16,Female,mc_prob_0.2_FC_0_7
17,3191.0,17,Female,mc_prob_0.2_FC_0_7
18,2840.0,18,Female,mc_prob_0.2_FC_0_7
19,1731.0,19,Female,mc_prob_0.2_FC_0_7
20,794.0,20,Female,mc_prob_0.2_FC_0_7
21,123.0,21,Female,mc_prob_0.2_FC_0_7
22,30.0,22,Female,mc_prob_0.2_FC_0_7
23,0.0,23,Female,mc_prob_0.2_FC_0_7
24,0.0,24,Female,mc_prob_0.2_FC_0_7
25,0.0,25,Female,mc_prob_0.2_FC_0_7
26,0.0,26,Female,mc_prob_0.2_FC_0_7
27,0.0,27,Female,mc_prob_0.2_FC_0_7
28,0.0,28,Female,mc_prob_0.2_FC_0_7
29,0.0,29,Female,mc_prob_0.2_FC_0_7
30,0.0,30,Female,mc_prob_0.2_FC_0_7
31,0.0,31,Female,mc_prob_0.2_FC_0_7
32,0.0,32,Female,mc_prob_0.2_FC_0_7
33,0.0,33,Female,mc_prob_0.2_FC_0_7
34,0.0,34,Female,mc_prob_0.2_FC_0_7
35,0.0,35,Female,mc_prob_0.2_FC_0_7
36,0.0,36,Female,mc_prob_0.2_FC_0_7
37,0.0,37,Female,mc_prob_0.2_FC_0_7
38,0.0,38,Female,mc_prob_0.2_FC_0_7
39,0.0,39,Female,mc_prob_0.2_FC_0_7
40,0.0,40,Female,mc_prob_0.2_FC_0_7
41,0.0,41,Female,mc_prob_0.2_FC_0_7
42,0.0,42,Female,mc_prob_0.2_FC_0_7
43,0.0,43,Female,mc_prob_0.2_FC_0_7
44,0.0,44,Female,mc_prob_0.2_FC_0_7
45,0.0,45,Female,mc_prob_0.2_FC_0_7
46,0.0,46,Female,mc_prob_0.2_FC_0_7
47,0.0,47,Female,mc_prob_0.2_FC_0_7
48,0.0,48,Female,mc_prob_0.2_FC_0_7
49,0.0,49,Female,mc_prob_0.2_FC_0_7
50,0.0,50,Female,mc_prob_0.2_FC_0_7
51,5000.0,0,Male,mc_prob_0.2_FC_0_7
52,4618.0,1,Male,mc_prob_0.2_FC_0_7
53,4605.0,2,Male,mc_prob_0.2_FC_0_7
54,4595.0,3,Male,mc_prob_0.2_FC_0_7
55,4541.0,4,Male,mc_prob_0.2_FC_0_7
56,4349.0,5,Male,mc_prob_0.2_FC_0_7
57,4502.0,6,Male,mc_prob_0.2_FC_0_7
58,4397.0,7,Male,mc_prob_0.2_FC_0_7
59,4335.0,8,Male,mc_prob_0.2_FC_0_7
60,4240.0,9,Male,mc_prob_0.2_FC_0_7
61,4101.0,10,Male,mc_prob_0.2_FC_0_7
62,4069.0,11,Male,mc_prob_0.2_FC_0_7
63,3887.0,12,Male,mc_prob_0.2_FC_0_7
64,3788.0,13,Male,mc_prob_0.2_FC_0_7
65,3680.0,14,Male,mc_prob_0.2_FC_0_7
66,3649.0,15,Male,mc_prob_0.2_FC_0_7
67,3516.0,16,Male,mc_prob_0.2_FC_0_7
68,3294.0,17,Male,mc_prob_0.2_FC_0_7
69,2902.0,18,Male,mc_prob_0.2_FC_0_7
70,1760.0,19,Male,mc_prob_0.2_FC_0_7
71,817.0,20,Male,mc_prob_0.2_FC_0_7
72,128.0,21,Male,mc_prob_0.2_FC_0_7
73,42.0,22,Male,mc_prob_0.2_FC_0_7
74,0.0,23,Male,mc_prob_0.2_FC_0_7
75,0.0,24,Male,mc_prob_0.2_FC_0_7
76,0.0,25,Male,mc_prob_0.2_FC_0_7
77,0.0,26,Male,mc_prob_0.2_FC_0_7
78,0.0,27,Male,mc_prob_0.2_FC_0_7
79,0.0,28,Male,mc_prob_0.2_FC_0_7
80,0.0,29,Male,mc_prob_0.2_FC_0_7
81,0.0,30,Male,mc_prob_0.2_FC_0_7
82,0.0,31,Male,mc_prob_0.2_FC_0_7
83,0.0,32,Male,mc_prob_0.2_FC_0_7
84,0.0,33,Male,mc_prob_0.2_FC_0_7
85,0.0,34,Male,mc_prob_0.2_FC_0_7
86,0.0,35,Male,mc_prob_0.2_FC_0_7
87,0.0,36,Male,mc_prob_0.2_FC_0_7
88,0.0,37,Male,mc_prob_0.2_FC_0_7
89,0.0,38,Male,mc_prob_0.2_FC_0_7
90,0.0,39,Male,mc_prob_0.2_FC_0_7
91,0.0,40,Male,mc_prob_0.2_FC_0_7
92,0.0,41,Male,mc_prob_0.2_FC_0_7
93,0.0,42,Male,mc_prob_0.2_FC_0_7
94,0.0,43,Male,mc_prob_0.2_FC_0_7
95,0.0,44,Male,mc_prob_0.2_FC_0_7
96,0.0,45,Male,mc_prob_0.2_FC_0_7
97,0.0,46,Male,mc_prob_0.2_FC_0_7
98,0.0,47,Male,mc_prob_0.2_FC_0_7
99,0.0,48,Male,mc_prob_0.2_FC_0_7
100,0.0,49,Male,mc_prob_0.2_FC_0_7
101,0.0,50,Male,mc_prob_0.2_FC_0_7
,Count,Generation,Sex,Run
0,6000.0,0,Female,mc_prob_0.2_FC_0_8
1,4731.0,1,Female,mc_prob_0.2_FC_0_8
2,4515.0,2,Female,mc_prob_0.2_FC_0_8
3,4439.0,3,Female,mc_prob_0.2_FC_0_8
4,4423.0,4,Female,mc_prob_0.2_FC_0_8
5,4343.0,5,Female,mc_prob_0.2_FC_0_8
6,4282.0,6,Female,mc_prob_0.2_FC_0_8
7,4177.0,7,Female,mc_prob_0.2_FC_0_8
8,4136.0,8,Female,mc_prob_0.2_FC_0_8
9,4097.0,9,Female,mc_prob_0.2_FC_0_8
10,4075.0,10,Female,mc_prob_0.2_FC_0_8
11,3952.0,11,Female,mc_prob_0.2_FC_0_8
12,3819.0,12,Female,mc_prob_0.2_FC_0_8
13,3541.0,13,Female,mc_prob_0.2_FC_0_8
14,3515.0,14,Female,mc_prob_0.2_FC_0_8
15,3500.0,15,Female,mc_prob_0.2_FC_0_8
16,3441.0,16,Female,mc_prob_0.2_FC_0_8
17,2987.0,17,Female,mc_prob_0.2_FC_0_8
18,2200.0,18,Female,mc_prob_0.2_FC_0_8
19,1223.0,19,Female,mc_prob_0.2_FC_0_8
20,377.0,20,Female,mc_prob_0.2_FC_0_8
21,115.0,21,Female,mc_prob_0.2_FC_0_8
22,22.0,22,Female,mc_prob_0.2_FC_0_8
23,0.0,23,Female,mc_prob_0.2_FC_0_8
24,0.0,24,Female,mc_prob_0.2_FC_0_8
25,0.0,25,Female,mc_prob_0.2_FC_0_8
26,0.0,26,Female,mc_prob_0.2_FC_0_8
27,0.0,27,Female,mc_prob_0.2_FC_0_8
28,0.0,28,Female,mc_prob_0.2_FC_0_8
29,0.0,29,Female,mc_prob_0.2_FC_0_8
30,0.0,30,Female,mc_prob_0.2_FC_0_8
31,0.0,31,Female,mc_prob_0.2_FC_0_8
32,0.0,32,Female,mc_prob_0.2_FC_0_8
33,0.0,33,Female,mc_prob_0.2_FC_0_8
34,0.0,34,Female,mc_prob_0.2_FC_0_8
35,0.0,35,Female,mc_prob_0.2_FC_0_8
36,0.0,36,Female,mc_prob_0.2_FC_0_8
37,0.0,37,Female,mc_prob_0.2_FC_0_8
38,0.0,38,Female,mc_prob_0.2_FC_0_8
39,0.0,39,Female,mc_prob_0.2_FC_0_8
40,0.0,40,Female,mc_prob_0.2_FC_0_8
41,0.0,41,Female,mc_prob_0.2_FC_0_8
42,0.0,42,Female,mc_prob_0.2_FC_0_8
43,0.0,43,Female,mc_prob_0.2_FC_0_8
44,0.0,44,Female,mc_prob_0.2_FC_0_8
45,0.0,45,Female,mc_prob_0.2_FC_0_8
46,0.0,46,Female,mc_prob_0.2_FC_0_8
47,0.0,47,Female,mc_prob_0.2_FC_0_8
48,0.0,48,Female,mc_prob_0.2_FC_0_8
49,0.0,49,Female,mc_prob_0.2_FC_0_8
50,0.0,50,Female,mc_prob_0.2_FC_0_8
51,5000.0,0,Male,mc_prob_0.2_FC_0_8
52,4764.0,1,Male,mc_prob_0.2_FC_0_8
53,4529.0,2,Male,mc_prob_0.2_FC_0_8
54,4462.0,3,Male,mc_prob_0.2_FC_0_8
55,4478.0,4,Male,mc_prob_0.2_FC_0_8
56,4479.0,5,Male,mc_prob_0.2_FC_0_8
57,4289.0,6,Male,mc_prob_0.2_FC_0_8
