,Count,Generation,Sex,Run
95,4436,44,Male,mc_prob_0_FC_0.1_4
96,4379,45,Male,mc_prob_0_FC_0.1_4
97,4481,46,Male,mc_prob_0_FC_0.1_4
98,4473,47,Male,mc_prob_0_FC_0.1_4
99,4430,48,Male,mc_prob_0_FC_0.1_4
100,4495,49,Male,mc_prob_0_FC_0.1_4
101,4421,50,Male,mc_prob_0_FC_0.1_4
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.1_5
1,4206,1,Female,mc_prob_0_FC_0.1_5
2,4124,2,Female,mc_prob_0_FC_0.1_5
3,4044,3,Female,mc_prob_0_FC_0.1_5
4,4127,4,Female,mc_prob_0_FC_0.1_5
5,4041,5,Female,mc_prob_0_FC_0.1_5
6,3891,6,Female,mc_prob_0_FC_0.1_5
7,3729,7,Female,mc_prob_0_FC_0.1_5
8,3561,8,Female,mc_prob_0_FC_0.1_5
9,3451,9,Female,mc_prob_0_FC_0.1_5
10,3291,10,Female,mc_prob_0_FC_0.1_5
11,3244,11,Female,mc_prob_0_FC_0.1_5
12,3452,12,Female,mc_prob_0_FC_0.1_5
13,3929,13,Female,mc_prob_0_FC_0.1_5
14,4239,14,Female,mc_prob_0_FC_0.1_5
15,4252,15,Female,mc_prob_0_FC_0.1_5
16,4203,16,Female,mc_prob_0_FC_0.1_5
17,4283,17,Female,mc_prob_0_FC_0.1_5
18,4301,18,Female,mc_prob_0_FC_0.1_5
19,4475,19,Female,mc_prob_0_FC_0.1_5
20,4445,20,Female,mc_prob_0_FC_0.1_5
21,4415,21,Female,mc_prob_0_FC_0.1_5
22,4383,22,Female,mc_prob_0_FC_0.1_5
23,4389,23,Female,mc_prob_0_FC_0.1_5
24,4372,24,Female,mc_prob_0_FC_0.1_5
25,4329,25,Female,mc_prob_0_FC_0.1_5
26,4299,26,Female,mc_prob_0_FC_0.1_5
27,4302,27,Female,mc_prob_0_FC_0.1_5
28,4288,28,Female,mc_prob_0_FC_0.1_5
29,4288,29,Female,mc_prob_0_FC_0.1_5
30,4297,30,Female,mc_prob_0_FC_0.1_5
31,4307,31,Female,mc_prob_0_FC_0.1_5
32,4405,32,Female,mc_prob_0_FC_0.1_5
33,4252,33,Female,mc_prob_0_FC_0.1_5
34,4298,34,Female,mc_prob_0_FC_0.1_5
35,4487,35,Female,mc_prob_0_FC_0.1_5
36,4294,36,Female,mc_prob_0_FC_0.1_5
37,4241,37,Female,mc_prob_0_FC_0.1_5
38,4303,38,Female,mc_prob_0_FC_0.1_5
39,4335,39,Female,mc_prob_0_FC_0.1_5
40,4447,40,Female,mc_prob_0_FC_0.1_5
41,4435,41,Female,mc_prob_0_FC_0.1_5
42,4308,42,Female,mc_prob_0_FC_0.1_5
43,4245,43,Female,mc_prob_0_FC_0.1_5
44,4415,44,Female,mc_prob_0_FC_0.1_5
45,4356,45,Female,mc_prob_0_FC_0.1_5
46,4321,46,Female,mc_prob_0_FC_0.1_5
47,4369,47,Female,mc_prob_0_FC_0.1_5
48,4409,48,Female,mc_prob_0_FC_0.1_5
49,4485,49,Female,mc_prob_0_FC_0.1_5
50,4263,50,Female,mc_prob_0_FC_0.1_5
51,7000,0,Male,mc_prob_0_FC_0.1_5
52,4319,1,Male,mc_prob_0_FC_0.1_5
53,4206,2,Male,mc_prob_0_FC_0.1_5
54,4118,3,Male,mc_prob_0_FC_0.1_5
55,4151,4,Male,mc_prob_0_FC_0.1_5
56,4069,5,Male,mc_prob_0_FC_0.1_5
57,3905,6,Male,mc_prob_0_FC_0.1_5
58,3783,7,Male,mc_prob_0_FC_0.1_5
59,3563,8,Male,mc_prob_0_FC_0.1_5
60,3557,9,Male,mc_prob_0_FC_0.1_5
61,3323,10,Male,mc_prob_0_FC_0.1_5
62,3291,11,Male,mc_prob_0_FC_0.1_5
63,3524,12,Male,mc_prob_0_FC_0.1_5
64,3965,13,Male,mc_prob_0_FC_0.1_5
65,4286,14,Male,mc_prob_0_FC_0.1_5
66,4486,15,Male,mc_prob_0_FC_0.1_5
67,4235,16,Male,mc_prob_0_FC_0.1_5
68,4374,17,Male,mc_prob_0_FC_0.1_5
69,4306,18,Male,mc_prob_0_FC_0.1_5
70,4477,19,Male,mc_prob_0_FC_0.1_5
71,4450,20,Male,mc_prob_0_FC_0.1_5
72,4440,21,Male,mc_prob_0_FC_0.1_5
73,4393,22,Male,mc_prob_0_FC_0.1_5
74,4401,23,Male,mc_prob_0_FC_0.1_5
75,4374,24,Male,mc_prob_0_FC_0.1_5
76,4372,25,Male,mc_prob_0_FC_0.1_5
77,4320,26,Male,mc_prob_0_FC_0.1_5
78,4330,27,Male,mc_prob_0_FC_0.1_5
79,4348,28,Male,mc_prob_0_FC_0.1_5
80,4348,29,Male,mc_prob_0_FC_0.1_5
81,4358,30,Male,mc_prob_0_FC_0.1_5
82,4334,31,Male,mc_prob_0_FC_0.1_5
83,4483,32,Male,mc_prob_0_FC_0.1_5
84,4379,33,Male,mc_prob_0_FC_0.1_5
85,4349,34,Male,mc_prob_0_FC_0.1_5
86,4524,35,Male,mc_prob_0_FC_0.1_5
87,4421,36,Male,mc_prob_0_FC_0.1_5
88,4368,37,Male,mc_prob_0_FC_0.1_5
89,4412,38,Male,mc_prob_0_FC_0.1_5
90,4395,39,Male,mc_prob_0_FC_0.1_5
91,4492,40,Male,mc_prob_0_FC_0.1_5
92,4438,41,Male,mc_prob_0_FC_0.1_5
93,4389,42,Male,mc_prob_0_FC_0.1_5
94,4331,43,Male,mc_prob_0_FC_0.1_5
95,4432,44,Male,mc_prob_0_FC_0.1_5
96,4415,45,Male,mc_prob_0_FC_0.1_5
97,4381,46,Male,mc_prob_0_FC_0.1_5
98,4487,47,Male,mc_prob_0_FC_0.1_5
99,4413,48,Male,mc_prob_0_FC_0.1_5
100,4503,49,Male,mc_prob_0_FC_0.1_5
101,4508,50,Male,mc_prob_0_FC_0.1_5
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.1_6
1,4148,1,Female,mc_prob_0_FC_0.1_6
2,4076,2,Female,mc_prob_0_FC_0.1_6
3,4065,3,Female,mc_prob_0_FC_0.1_6
4,4024,4,Female,mc_prob_0_FC_0.1_6
5,3925,5,Female,mc_prob_0_FC_0.1_6
6,3864,6,Female,mc_prob_0_FC_0.1_6
7,3856,7,Female,mc_prob_0_FC_0.1_6
8,3644,8,Female,mc_prob_0_FC_0.1_6
9,3487,9,Female,mc_prob_0_FC_0.1_6
10,3344,10,Female,mc_prob_0_FC_0.1_6
11,3322,11,Female,mc_prob_0_FC_0.1_6
12,3211,12,Female,mc_prob_0_FC_0.1_6
13,3501,13,Female,mc_prob_0_FC_0.1_6
14,4035,14,Female,mc_prob_0_FC_0.1_6
15,4240,15,Female,mc_prob_0_FC_0.1_6
16,4342,16,Female,mc_prob_0_FC_0.1_6
17,4432,17,Female,mc_prob_0_FC_0.1_6
18,4407,18,Female,mc_prob_0_FC_0.1_6
19,4347,19,Female,mc_prob_0_FC_0.1_6
20,4319,20,Female,mc_prob_0_FC_0.1_6
21,4352,21,Female,mc_prob_0_FC_0.1_6
22,4388,22,Female,mc_prob_0_FC_0.1_6
23,4279,23,Female,mc_prob_0_FC_0.1_6
24,4203,24,Female,mc_prob_0_FC_0.1_6
25,4302,25,Female,mc_prob_0_FC_0.1_6
26,4292,26,Female,mc_prob_0_FC_0.1_6
27,4253,27,Female,mc_prob_0_FC_0.1_6
28,4297,28,Female,mc_prob_0_FC_0.1_6
29,4328,29,Female,mc_prob_0_FC_0.1_6
30,4330,30,Female,mc_prob_0_FC_0.1_6
31,4423,31,Female,mc_prob_0_FC_0.1_6
32,4423,32,Female,mc_prob_0_FC_0.1_6
33,4349,33,Female,mc_prob_0_FC_0.1_6
34,4410,34,Female,mc_prob_0_FC_0.1_6
35,4338,35,Female,mc_prob_0_FC_0.1_6
36,4403,36,Female,mc_prob_0_FC_0.1_6
37,4480,37,Female,mc_prob_0_FC_0.1_6
38,4466,38,Female,mc_prob_0_FC_0.1_6
39,4313,39,Female,mc_prob_0_FC_0.1_6
40,4243,40,Female,mc_prob_0_FC_0.1_6
41,4433,41,Female,mc_prob_0_FC_0.1_6
42,4349,42,Female,mc_prob_0_FC_0.1_6
43,4386,43,Female,mc_prob_0_FC_0.1_6
44,4473,44,Female,mc_prob_0_FC_0.1_6
45,4422,45,Female,mc_prob_0_FC_0.1_6
46,4332,46,Female,mc_prob_0_FC_0.1_6
47,4373,47,Female,mc_prob_0_FC_0.1_6
48,4290,48,Female,mc_prob_0_FC_0.1_6
49,4357,49,Female,mc_prob_0_FC_0.1_6
50,4380,50,Female,mc_prob_0_FC_0.1_6
51,7000,0,Male,mc_prob_0_FC_0.1_6
52,4294,1,Male,mc_prob_0_FC_0.1_6
53,4216,2,Male,mc_prob_0_FC_0.1_6
54,4106,3,Male,mc_prob_0_FC_0.1_6
55,4103,4,Male,mc_prob_0_FC_0.1_6
56,3957,5,Male,mc_prob_0_FC_0.1_6
57,3893,6,Male,mc_prob_0_FC_0.1_6
58,3907,7,Male,mc_prob_0_FC_0.1_6
59,3673,8,Male,mc_prob_0_FC_0.1_6
60,3495,9,Male,mc_prob_0_FC_0.1_6
61,3372,10,Male,mc_prob_0_FC_0.1_6
62,3343,11,Male,mc_prob_0_FC_0.1_6
63,3319,12,Male,mc_prob_0_FC_0.1_6
64,3539,13,Male,mc_prob_0_FC_0.1_6
65,4072,14,Male,mc_prob_0_FC_0.1_6
66,4290,15,Male,mc_prob_0_FC_0.1_6
67,4373,16,Male,mc_prob_0_FC_0.1_6
68,4447,17,Male,mc_prob_0_FC_0.1_6
69,4505,18,Male,mc_prob_0_FC_0.1_6
70,4451,19,Male,mc_prob_0_FC_0.1_6
71,4359,20,Male,mc_prob_0_FC_0.1_6
72,4364,21,Male,mc_prob_0_FC_0.1_6
73,4476,22,Male,mc_prob_0_FC_0.1_6
74,4298,23,Male,mc_prob_0_FC_0.1_6
75,4334,24,Male,mc_prob_0_FC_0.1_6
76,4398,25,Male,mc_prob_0_FC_0.1_6
77,4364,26,Male,mc_prob_0_FC_0.1_6
78,4462,27,Male,mc_prob_0_FC_0.1_6
79,4323,28,Male,mc_prob_0_FC_0.1_6
80,4431,29,Male,mc_prob_0_FC_0.1_6
81,4357,30,Male,mc_prob_0_FC_0.1_6
82,4456,31,Male,mc_prob_0_FC_0.1_6
83,4471,32,Male,mc_prob_0_FC_0.1_6
84,4421,33,Male,mc_prob_0_FC_0.1_6
85,4435,34,Male,mc_prob_0_FC_0.1_6
86,4381,35,Male,mc_prob_0_FC_0.1_6
87,4414,36,Male,mc_prob_0_FC_0.1_6
88,4529,37,Male,mc_prob_0_FC_0.1_6
89,4475,38,Male,mc_prob_0_FC_0.1_6
90,4427,39,Male,mc_prob_0_FC_0.1_6
91,4332,40,Male,mc_prob_0_FC_0.1_6
92,4464,41,Male,mc_prob_0_FC_0.1_6
93,4435,42,Male,mc_prob_0_FC_0.1_6
94,4412,43,Male,mc_prob_0_FC_0.1_6
95,4495,44,Male,mc_prob_0_FC_0.1_6
96,4473,45,Male,mc_prob_0_FC_0.1_6
97,4356,46,Male,mc_prob_0_FC_0.1_6
98,4477,47,Male,mc_prob_0_FC_0.1_6
99,4372,48,Male,mc_prob_0_FC_0.1_6
100,4405,49,Male,mc_prob_0_FC_0.1_6
101,4459,50,Male,mc_prob_0_FC_0.1_6
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.1_7
1,4319,1,Female,mc_prob_0_FC_0.1_7
2,4110,2,Female,mc_prob_0_FC_0.1_7
3,4093,3,Female,mc_prob_0_FC_0.1_7
4,4001,4,Female,mc_prob_0_FC_0.1_7
5,3930,5,Female,mc_prob_0_FC_0.1_7
6,3885,6,Female,mc_prob_0_FC_0.1_7
7,3709,7,Female,mc_prob_0_FC_0.1_7
8,3584,8,Female,mc_prob_0_FC_0.1_7
9,3426,9,Female,mc_prob_0_FC_0.1_7
10,3255,10,Female,mc_prob_0_FC_0.1_7
11,3269,11,Female,mc_prob_0_FC_0.1_7
12,3437,12,Female,mc_prob_0_FC_0.1_7
13,3996,13,Female,mc_prob_0_FC_0.1_7
14,4301,14,Female,mc_prob_0_FC_0.1_7
15,4303,15,Female,mc_prob_0_FC_0.1_7
16,4385,16,Female,mc_prob_0_FC_0.1_7
17,4370,17,Female,mc_prob_0_FC_0.1_7
18,4325,18,Female,mc_prob_0_FC_0.1_7
19,4360,19,Female,mc_prob_0_FC_0.1_7
20,4385,20,Female,mc_prob_0_FC_0.1_7
21,4292,21,Female,mc_prob_0_FC_0.1_7
22,4310,22,Female,mc_prob_0_FC_0.1_7
23,4364,23,Female,mc_prob_0_FC_0.1_7
24,4350,24,Female,mc_prob_0_FC_0.1_7
25,4292,25,Female,mc_prob_0_FC_0.1_7
26,4385,26,Female,mc_prob_0_FC_0.1_7
27,4376,27,Female,mc_prob_0_FC_0.1_7
28,4381,28,Female,mc_prob_0_FC_0.1_7
29,4284,29,Female,mc_prob_0_FC_0.1_7
30,4439,30,Female,mc_prob_0_FC_0.1_7
31,4337,31,Female,mc_prob_0_FC_0.1_7
32,4294,32,Female,mc_prob_0_FC_0.1_7
33,4380,33,Female,mc_prob_0_FC_0.1_7
34,4373,34,Female,mc_prob_0_FC_0.1_7
35,4472,35,Female,mc_prob_0_FC_0.1_7
36,4460,36,Female,mc_prob_0_FC_0.1_7
37,4388,37,Female,mc_prob_0_FC_0.1_7
38,4357,38,Female,mc_prob_0_FC_0.1_7
39,4343,39,Female,mc_prob_0_FC_0.1_7
40,4362,40,Female,mc_prob_0_FC_0.1_7
41,4406,41,Female,mc_prob_0_FC_0.1_7
42,4357,42,Female,mc_prob_0_FC_0.1_7
43,4246,43,Female,mc_prob_0_FC_0.1_7
44,4373,44,Female,mc_prob_0_FC_0.1_7
45,4426,45,Female,mc_prob_0_FC_0.1_7
46,4226,46,Female,mc_prob_0_FC_0.1_7
47,4327,47,Female,mc_prob_0_FC_0.1_7
48,4256,48,Female,mc_prob_0_FC_0.1_7
49,4337,49,Female,mc_prob_0_FC_0.1_7
50,4336,50,Female,mc_prob_0_FC_0.1_7
51,7000,0,Male,mc_prob_0_FC_0.1_7
52,4413,1,Male,mc_prob_0_FC_0.1_7
53,4158,2,Male,mc_prob_0_FC_0.1_7
54,4156,3,Male,mc_prob_0_FC_0.1_7
55,4097,4,Male,mc_prob_0_FC_0.1_7
56,3959,5,Male,mc_prob_0_FC_0.1_7
57,3895,6,Male,mc_prob_0_FC_0.1_7
58,3805,7,Male,mc_prob_0_FC_0.1_7
59,3600,8,Male,mc_prob_0_FC_0.1_7
60,3433,9,Male,mc_prob_0_FC_0.1_7
61,3370,10,Male,mc_prob_0_FC_0.1_7
62,3272,11,Male,mc_prob_0_FC_0.1_7
63,3475,12,Male,mc_prob_0_FC_0.1_7
64,4006,13,Male,mc_prob_0_FC_0.1_7
65,4372,14,Male,mc_prob_0_FC_0.1_7
66,4345,15,Male,mc_prob_0_FC_0.1_7
67,4441,16,Male,mc_prob_0_FC_0.1_7
68,4438,17,Male,mc_prob_0_FC_0.1_7
69,4376,18,Male,mc_prob_0_FC_0.1_7
70,4377,19,Male,mc_prob_0_FC_0.1_7
71,4395,20,Male,mc_prob_0_FC_0.1_7
72,4432,21,Male,mc_prob_0_FC_0.1_7
73,4346,22,Male,mc_prob_0_FC_0.1_7
74,4411,23,Male,mc_prob_0_FC_0.1_7
75,4428,24,Male,mc_prob_0_FC_0.1_7
76,4371,25,Male,mc_prob_0_FC_0.1_7
77,4469,26,Male,mc_prob_0_FC_0.1_7
78,4439,27,Male,mc_prob_0_FC_0.1_7
79,4439,28,Male,mc_prob_0_FC_0.1_7
80,4284,29,Male,mc_prob_0_FC_0.1_7
81,4502,30,Male,mc_prob_0_FC_0.1_7
82,4572,31,Male,mc_prob_0_FC_0.1_7
83,4299,32,Male,mc_prob_0_FC_0.1_7
84,4430,33,Male,mc_prob_0_FC_0.1_7
85,4380,34,Male,mc_prob_0_FC_0.1_7
86,4474,35,Male,mc_prob_0_FC_0.1_7
87,4479,36,Male,mc_prob_0_FC_0.1_7
88,4417,37,Male,mc_prob_0_FC_0.1_7
89,4388,38,Male,mc_prob_0_FC_0.1_7
90,4382,39,Male,mc_prob_0_FC_0.1_7
91,4423,40,Male,mc_prob_0_FC_0.1_7
92,4414,41,Male,mc_prob_0_FC_0.1_7
93,4565,42,Male,mc_prob_0_FC_0.1_7
94,4258,43,Male,mc_prob_0_FC_0.1_7
95,4398,44,Male,mc_prob_0_FC_0.1_7
96,4560,45,Male,mc_prob_0_FC_0.1_7
97,4234,46,Male,mc_prob_0_FC_0.1_7
98,4428,47,Male,mc_prob_0_FC_0.1_7
99,4267,48,Male,mc_prob_0_FC_0.1_7
100,4431,49,Male,mc_prob_0_FC_0.1_7
101,4400,50,Male,mc_prob_0_FC_0.1_7
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.1_8
1,4309,1,Female,mc_prob_0_FC_0.1_8
2,4118,2,Female,mc_prob_0_FC_0.1_8
3,4051,3,Female,mc_prob_0_FC_0.1_8
4,3983,4,Female,mc_prob_0_FC_0.1_8
5,4028,5,Female,mc_prob_0_FC_0.1_8
6,3905,6,Female,mc_prob_0_FC_0.1_8
7,3670,7,Female,mc_prob_0_FC_0.1_8
8,3546,8,Female,mc_prob_0_FC_0.1_8
9,3425,9,Female,mc_prob_0_FC_0.1_8
10,3391,10,Female,mc_prob_0_FC_0.1_8
11,3229,11,Female,mc_prob_0_FC_0.1_8
12,3402,12,Female,mc_prob_0_FC_0.1_8
13,3659,13,Female,mc_prob_0_FC_0.1_8
14,4060,14,Female,mc_prob_0_FC_0.1_8
15,4252,15,Female,mc_prob_0_FC_0.1_8
16,4341,16,Female,mc_prob_0_FC_0.1_8
17,4534,17,Female,mc_prob_0_FC_0.1_8
18,4375,18,Female,mc_prob_0_FC_0.1_8
19,4437,19,Female,mc_prob_0_FC_0.1_8
20,4380,20,Female,mc_prob_0_FC_0.1_8
21,4502,21,Female,mc_prob_0_FC_0.1_8
22,4291,22,Female,mc_prob_0_FC_0.1_8
23,4415,23,Female,mc_prob_0_FC_0.1_8
24,4327,24,Female,mc_prob_0_FC_0.1_8
25,4299,25,Female,mc_prob_0_FC_0.1_8
26,4284,26,Female,mc_prob_0_FC_0.1_8
27,4362,27,Female,mc_prob_0_FC_0.1_8
28,4385,28,Female,mc_prob_0_FC_0.1_8
29,4364,29,Female,mc_prob_0_FC_0.1_8
30,4389,30,Female,mc_prob_0_FC_0.1_8
31,4328,31,Female,mc_prob_0_FC_0.1_8
32,4263,32,Female,mc_prob_0_FC_0.1_8
33,4328,33,Female,mc_prob_0_FC_0.1_8
34,4399,34,Female,mc_prob_0_FC_0.1_8
35,4327,35,Female,mc_prob_0_FC_0.1_8
36,4316,36,Female,mc_prob_0_FC_0.1_8
37,4503,37,Female,mc_prob_0_FC_0.1_8
38,4413,38,Female,mc_prob_0_FC_0.1_8
39,4490,39,Female,mc_prob_0_FC_0.1_8
40,4410,40,Female,mc_prob_0_FC_0.1_8
41,4474,41,Female,mc_prob_0_FC_0.1_8
42,4267,42,Female,mc_prob_0_FC_0.1_8
43,4315,43,Female,mc_prob_0_FC_0.1_8
44,4323,44,Female,mc_prob_0_FC_0.1_8
45,4424,45,Female,mc_prob_0_FC_0.1_8
46,4592,46,Female,mc_prob_0_FC_0.1_8
47,4371,47,Female,mc_prob_0_FC_0.1_8
48,4390,48,Female,mc_prob_0_FC_0.1_8
49,4416,49,Female,mc_prob_0_FC_0.1_8
50,4475,50,Female,mc_prob_0_FC_0.1_8
51,7000,0,Male,mc_prob_0_FC_0.1_8
52,4311,1,Male,mc_prob_0_FC_0.1_8
53,4227,2,Male,mc_prob_0_FC_0.1_8
54,4140,3,Male,mc_prob_0_FC_0.1_8
55,4021,4,Male,mc_prob_0_FC_0.1_8
56,4099,5,Male,mc_prob_0_FC_0.1_8
57,3995,6,Male,mc_prob_0_FC_0.1_8
58,3854,7,Male,mc_prob_0_FC_0.1_8
59,3615,8,Male,mc_prob_0_FC_0.1_8
60,3448,9,Male,mc_prob_0_FC_0.1_8
61,3459,10,Male,mc_prob_0_FC_0.1_8
62,3313,11,Male,mc_prob_0_FC_0.1_8
63,3424,12,Male,mc_prob_0_FC_0.1_8
64,3757,13,Male,mc_prob_0_FC_0.1_8
65,4099,14,Male,mc_prob_0_FC_0.1_8
66,4406,15,Male,mc_prob_0_FC_0.1_8
67,4344,16,Male,mc_prob_0_FC_0.1_8
68,4541,17,Male,mc_prob_0_FC_0.1_8
69,4513,18,Male,mc_prob_0_FC_0.1_8
70,4464,19,Male,mc_prob_0_FC_0.1_8
71,4419,20,Male,mc_prob_0_FC_0.1_8
72,4548,21,Male,mc_prob_0_FC_0.1_8
73,4428,22,Male,mc_prob_0_FC_0.1_8
74,4458,23,Male,mc_prob_0_FC_0.1_8
75,4439,24,Male,mc_prob_0_FC_0.1_8
76,4413,25,Male,mc_prob_0_FC_0.1_8
77,4434,26,Male,mc_prob_0_FC_0.1_8
78,4423,27,Male,mc_prob_0_FC_0.1_8
79,4393,28,Male,mc_prob_0_FC_0.1_8
80,4433,29,Male,mc_prob_0_FC_0.1_8
81,4444,30,Male,mc_prob_0_FC_0.1_8
82,4454,31,Male,mc_prob_0_FC_0.1_8
83,4350,32,Male,mc_prob_0_FC_0.1_8
84,4425,33,Male,mc_prob_0_FC_0.1_8
85,4404,34,Male,mc_prob_0_FC_0.1_8
86,4448,35,Male,mc_prob_0_FC_0.1_8
87,4362,36,Male,mc_prob_0_FC_0.1_8
88,4524,37,Male,mc_prob_0_FC_0.1_8
89,4456,38,Male,mc_prob_0_FC_0.1_8
90,4497,39,Male,mc_prob_0_FC_0.1_8
91,4499,40,Male,mc_prob_0_FC_0.1_8
92,4486,41,Male,mc_prob_0_FC_0.1_8
93,4454,42,Male,mc_prob_0_FC_0.1_8
94,4375,43,Male,mc_prob_0_FC_0.1_8
95,4456,44,Male,mc_prob_0_FC_0.1_8
96,4425,45,Male,mc_prob_0_FC_0.1_8
97,4596,46,Male,mc_prob_0_FC_0.1_8
98,4371,47,Male,mc_prob_0_FC_0.1_8
99,4409,48,Male,mc_prob_0_FC_0.1_8
100,4434,49,Male,mc_prob_0_FC_0.1_8
101,4485,50,Male,mc_prob_0_FC_0.1_8
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.1_9
1,4319,1,Female,mc_prob_0_FC_0.1_9
2,4126,2,Female,mc_prob_0_FC_0.1_9
3,4148,3,Female,mc_prob_0_FC_0.1_9
4,4100,4,Female,mc_prob_0_FC_0.1_9
5,4099,5,Female,mc_prob_0_FC_0.1_9
6,3937,6,Female,mc_prob_0_FC_0.1_9
7,3890,7,Female,mc_prob_0_FC_0.1_9
8,3839,8,Female,mc_prob_0_FC_0.1_9
9,3611,9,Female,mc_prob_0_FC_0.1_9
10,3541,10,Female,mc_prob_0_FC_0.1_9
11,3421,11,Female,mc_prob_0_FC_0.1_9
12,3217,12,Female,mc_prob_0_FC_0.1_9
13,3228,13,Female,mc_prob_0_FC_0.1_9
14,3658,14,Female,mc_prob_0_FC_0.1_9
15,4072,15,Female,mc_prob_0_FC_0.1_9
16,4305,16,Female,mc_prob_0_FC_0.1_9
17,4309,17,Female,mc_prob_0_FC_0.1_9
18,4411,18,Female,mc_prob_0_FC_0.1_9
19,4379,19,Female,mc_prob_0_FC_0.1_9
20,4462,20,Female,mc_prob_0_FC_0.1_9
21,4493,21,Female,mc_prob_0_FC_0.1_9
22,4327,22,Female,mc_prob_0_FC_0.1_9
23,4337,23,Female,mc_prob_0_FC_0.1_9
24,4371,24,Female,mc_prob_0_FC_0.1_9
25,4341,25,Female,mc_prob_0_FC_0.1_9
26,4451,26,Female,mc_prob_0_FC_0.1_9
27,4457,27,Female,mc_prob_0_FC_0.1_9
28,4390,28,Female,mc_prob_0_FC_0.1_9
29,4305,29,Female,mc_prob_0_FC_0.1_9
30,4510,30,Female,mc_prob_0_FC_0.1_9
31,4294,31,Female,mc_prob_0_FC_0.1_9
32,4351,32,Female,mc_prob_0_FC_0.1_9
33,4224,33,Female,mc_prob_0_FC_0.1_9
34,4338,34,Female,mc_prob_0_FC_0.1_9
35,4369,35,Female,mc_prob_0_FC_0.1_9
36,4417,36,Female,mc_prob_0_FC_0.1_9
37,4451,37,Female,mc_prob_0_FC_0.1_9
38,4375,38,Female,mc_prob_0_FC_0.1_9
39,4238,39,Female,mc_prob_0_FC_0.1_9
40,4254,40,Female,mc_prob_0_FC_0.1_9
41,4335,41,Female,mc_prob_0_FC_0.1_9
42,4237,42,Female,mc_prob_0_FC_0.1_9
43,4248,43,Female,mc_prob_0_FC_0.1_9
44,4382,44,Female,mc_prob_0_FC_0.1_9
45,4375,45,Female,mc_prob_0_FC_0.1_9
46,4339,46,Female,mc_prob_0_FC_0.1_9
47,4441,47,Female,mc_prob_0_FC_0.1_9
48,4385,48,Female,mc_prob_0_FC_0.1_9
49,4311,49,Female,mc_prob_0_FC_0.1_9
50,4400,50,Female,mc_prob_0_FC_0.1_9
51,7000,0,Male,mc_prob_0_FC_0.1_9
52,4344,1,Male,mc_prob_0_FC_0.1_9
53,4213,2,Male,mc_prob_0_FC_0.1_9
54,4198,3,Male,mc_prob_0_FC_0.1_9
55,4145,4,Male,mc_prob_0_FC_0.1_9
56,4204,5,Male,mc_prob_0_FC_0.1_9
57,3965,6,Male,mc_prob_0_FC_0.1_9
58,3923,7,Male,mc_prob_0_FC_0.1_9
59,3851,8,Male,mc_prob_0_FC_0.1_9
60,3800,9,Male,mc_prob_0_FC_0.1_9
61,3555,10,Male,mc_prob_0_FC_0.1_9
62,3436,11,Male,mc_prob_0_FC_0.1_9
63,3221,12,Male,mc_prob_0_FC_0.1_9
64,3278,13,Male,mc_prob_0_FC_0.1_9
65,3698,14,Male,mc_prob_0_FC_0.1_9
66,4167,15,Male,mc_prob_0_FC_0.1_9
67,4403,16,Male,mc_prob_0_FC_0.1_9
68,4414,17,Male,mc_prob_0_FC_0.1_9
69,4418,18,Male,mc_prob_0_FC_0.1_9
70,4425,19,Male,mc_prob_0_FC_0.1_9
71,4463,20,Male,mc_prob_0_FC_0.1_9
72,4541,21,Male,mc_prob_0_FC_0.1_9
73,4423,22,Male,mc_prob_0_FC_0.1_9
74,4404,23,Male,mc_prob_0_FC_0.1_9
75,4462,24,Male,mc_prob_0_FC_0.1_9
76,4410,25,Male,mc_prob_0_FC_0.1_9
77,4494,26,Male,mc_prob_0_FC_0.1_9
78,4469,27,Male,mc_prob_0_FC_0.1_9
79,4484,28,Male,mc_prob_0_FC_0.1_9
80,4366,29,Male,mc_prob_0_FC_0.1_9
81,4585,30,Male,mc_prob_0_FC_0.1_9
82,4394,31,Male,mc_prob_0_FC_0.1_9
83,4381,32,Male,mc_prob_0_FC_0.1_9
84,4388,33,Male,mc_prob_0_FC_0.1_9
85,4340,34,Male,mc_prob_0_FC_0.1_9
86,4412,35,Male,mc_prob_0_FC_0.1_9
87,4425,36,Male,mc_prob_0_FC_0.1_9
88,4536,37,Male,mc_prob_0_FC_0.1_9
89,4426,38,Male,mc_prob_0_FC_0.1_9
90,4424,39,Male,mc_prob_0_FC_0.1_9
91,4281,40,Male,mc_prob_0_FC_0.1_9
92,4346,41,Male,mc_prob_0_FC_0.1_9
93,4464,42,Male,mc_prob_0_FC_0.1_9
94,4322,43,Male,mc_prob_0_FC_0.1_9
95,4467,44,Male,mc_prob_0_FC_0.1_9
96,4468,45,Male,mc_prob_0_FC_0.1_9
97,4438,46,Male,mc_prob_0_FC_0.1_9
98,4445,47,Male,mc_prob_0_FC_0.1_9
99,4385,48,Male,mc_prob_0_FC_0.1_9
