,Count,Generation,Sex,Run
41,4725,41,Female,mc_prob_0_FC_0.05_8
42,4644,42,Female,mc_prob_0_FC_0.05_8
43,4680,43,Female,mc_prob_0_FC_0.05_8
44,4702,44,Female,mc_prob_0_FC_0.05_8
45,4667,45,Female,mc_prob_0_FC_0.05_8
46,4769,46,Female,mc_prob_0_FC_0.05_8
47,4804,47,Female,mc_prob_0_FC_0.05_8
48,4647,48,Female,mc_prob_0_FC_0.05_8
49,4649,49,Female,mc_prob_0_FC_0.05_8
50,4650,50,Female,mc_prob_0_FC_0.05_8
51,7000,0,Male,mc_prob_0_FC_0.05_8
52,4341,1,Male,mc_prob_0_FC_0.05_8
53,4168,2,Male,mc_prob_0_FC_0.05_8
54,4201,3,Male,mc_prob_0_FC_0.05_8
55,4194,4,Male,mc_prob_0_FC_0.05_8
56,3900,5,Male,mc_prob_0_FC_0.05_8
57,3954,6,Male,mc_prob_0_FC_0.05_8
58,3854,7,Male,mc_prob_0_FC_0.05_8
59,3617,8,Male,mc_prob_0_FC_0.05_8
60,3477,9,Male,mc_prob_0_FC_0.05_8
61,3456,10,Male,mc_prob_0_FC_0.05_8
62,3441,11,Male,mc_prob_0_FC_0.05_8
63,3968,12,Male,mc_prob_0_FC_0.05_8
64,4473,13,Male,mc_prob_0_FC_0.05_8
65,4599,14,Male,mc_prob_0_FC_0.05_8
66,4632,15,Male,mc_prob_0_FC_0.05_8
67,4660,16,Male,mc_prob_0_FC_0.05_8
68,4700,17,Male,mc_prob_0_FC_0.05_8
69,4696,18,Male,mc_prob_0_FC_0.05_8
70,4693,19,Male,mc_prob_0_FC_0.05_8
71,4857,20,Male,mc_prob_0_FC_0.05_8
72,4683,21,Male,mc_prob_0_FC_0.05_8
73,4796,22,Male,mc_prob_0_FC_0.05_8
74,4715,23,Male,mc_prob_0_FC_0.05_8
75,4752,24,Male,mc_prob_0_FC_0.05_8
76,4664,25,Male,mc_prob_0_FC_0.05_8
77,4764,26,Male,mc_prob_0_FC_0.05_8
78,4713,27,Male,mc_prob_0_FC_0.05_8
79,4661,28,Male,mc_prob_0_FC_0.05_8
80,4759,29,Male,mc_prob_0_FC_0.05_8
81,4799,30,Male,mc_prob_0_FC_0.05_8
82,4754,31,Male,mc_prob_0_FC_0.05_8
83,4802,32,Male,mc_prob_0_FC_0.05_8
84,4732,33,Male,mc_prob_0_FC_0.05_8
85,4701,34,Male,mc_prob_0_FC_0.05_8
86,4805,35,Male,mc_prob_0_FC_0.05_8
87,4757,36,Male,mc_prob_0_FC_0.05_8
88,4846,37,Male,mc_prob_0_FC_0.05_8
89,4764,38,Male,mc_prob_0_FC_0.05_8
90,4698,39,Male,mc_prob_0_FC_0.05_8
91,4735,40,Male,mc_prob_0_FC_0.05_8
92,4743,41,Male,mc_prob_0_FC_0.05_8
93,4761,42,Male,mc_prob_0_FC_0.05_8
94,4709,43,Male,mc_prob_0_FC_0.05_8
95,4708,44,Male,mc_prob_0_FC_0.05_8
96,4734,45,Male,mc_prob_0_FC_0.05_8
97,4780,46,Male,mc_prob_0_FC_0.05_8
98,4819,47,Male,mc_prob_0_FC_0.05_8
99,4683,48,Male,mc_prob_0_FC_0.05_8
100,4655,49,Male,mc_prob_0_FC_0.05_8
101,4680,50,Male,mc_prob_0_FC_0.05_8
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.05_9
1,4324,1,Female,mc_prob_0_FC_0.05_9
2,4175,2,Female,mc_prob_0_FC_0.05_9
3,4113,3,Female,mc_prob_0_FC_0.05_9
4,4094,4,Female,mc_prob_0_FC_0.05_9
5,4034,5,Female,mc_prob_0_FC_0.05_9
6,3953,6,Female,mc_prob_0_FC_0.05_9
7,3783,7,Female,mc_prob_0_FC_0.05_9
8,3655,8,Female,mc_prob_0_FC_0.05_9
9,3535,9,Female,mc_prob_0_FC_0.05_9
10,3377,10,Female,mc_prob_0_FC_0.05_9
11,3406,11,Female,mc_prob_0_FC_0.05_9
12,3629,12,Female,mc_prob_0_FC_0.05_9
13,4189,13,Female,mc_prob_0_FC_0.05_9
14,4686,14,Female,mc_prob_0_FC_0.05_9
15,4683,15,Female,mc_prob_0_FC_0.05_9
16,4684,16,Female,mc_prob_0_FC_0.05_9
17,4593,17,Female,mc_prob_0_FC_0.05_9
18,4705,18,Female,mc_prob_0_FC_0.05_9
19,4701,19,Female,mc_prob_0_FC_0.05_9
20,4635,20,Female,mc_prob_0_FC_0.05_9
21,4733,21,Female,mc_prob_0_FC_0.05_9
22,4575,22,Female,mc_prob_0_FC_0.05_9
23,4607,23,Female,mc_prob_0_FC_0.05_9
24,4622,24,Female,mc_prob_0_FC_0.05_9
25,4568,25,Female,mc_prob_0_FC_0.05_9
26,4541,26,Female,mc_prob_0_FC_0.05_9
27,4694,27,Female,mc_prob_0_FC_0.05_9
28,4532,28,Female,mc_prob_0_FC_0.05_9
29,4542,29,Female,mc_prob_0_FC_0.05_9
30,4519,30,Female,mc_prob_0_FC_0.05_9
31,4571,31,Female,mc_prob_0_FC_0.05_9
32,4586,32,Female,mc_prob_0_FC_0.05_9
33,4598,33,Female,mc_prob_0_FC_0.05_9
34,4548,34,Female,mc_prob_0_FC_0.05_9
35,4620,35,Female,mc_prob_0_FC_0.05_9
36,4626,36,Female,mc_prob_0_FC_0.05_9
37,4633,37,Female,mc_prob_0_FC_0.05_9
38,4593,38,Female,mc_prob_0_FC_0.05_9
39,4741,39,Female,mc_prob_0_FC_0.05_9
40,4652,40,Female,mc_prob_0_FC_0.05_9
41,4772,41,Female,mc_prob_0_FC_0.05_9
42,4758,42,Female,mc_prob_0_FC_0.05_9
43,4736,43,Female,mc_prob_0_FC_0.05_9
44,4579,44,Female,mc_prob_0_FC_0.05_9
45,4469,45,Female,mc_prob_0_FC_0.05_9
46,4625,46,Female,mc_prob_0_FC_0.05_9
47,4566,47,Female,mc_prob_0_FC_0.05_9
48,4691,48,Female,mc_prob_0_FC_0.05_9
49,4632,49,Female,mc_prob_0_FC_0.05_9
50,4575,50,Female,mc_prob_0_FC_0.05_9
51,7000,0,Male,mc_prob_0_FC_0.05_9
52,4348,1,Male,mc_prob_0_FC_0.05_9
53,4261,2,Male,mc_prob_0_FC_0.05_9
54,4198,3,Male,mc_prob_0_FC_0.05_9
55,4190,4,Male,mc_prob_0_FC_0.05_9
56,4043,5,Male,mc_prob_0_FC_0.05_9
57,3994,6,Male,mc_prob_0_FC_0.05_9
58,3825,7,Male,mc_prob_0_FC_0.05_9
59,3726,8,Male,mc_prob_0_FC_0.05_9
60,3569,9,Male,mc_prob_0_FC_0.05_9
61,3469,10,Male,mc_prob_0_FC_0.05_9
62,3457,11,Male,mc_prob_0_FC_0.05_9
63,3645,12,Male,mc_prob_0_FC_0.05_9
64,4258,13,Male,mc_prob_0_FC_0.05_9
65,4689,14,Male,mc_prob_0_FC_0.05_9
66,4733,15,Male,mc_prob_0_FC_0.05_9
67,4711,16,Male,mc_prob_0_FC_0.05_9
68,4633,17,Male,mc_prob_0_FC_0.05_9
69,4709,18,Male,mc_prob_0_FC_0.05_9
70,4753,19,Male,mc_prob_0_FC_0.05_9
71,4687,20,Male,mc_prob_0_FC_0.05_9
72,4751,21,Male,mc_prob_0_FC_0.05_9
73,4728,22,Male,mc_prob_0_FC_0.05_9
74,4623,23,Male,mc_prob_0_FC_0.05_9
75,4774,24,Male,mc_prob_0_FC_0.05_9
76,4705,25,Male,mc_prob_0_FC_0.05_9
77,4571,26,Male,mc_prob_0_FC_0.05_9
78,4714,27,Male,mc_prob_0_FC_0.05_9
79,4623,28,Male,mc_prob_0_FC_0.05_9
80,4581,29,Male,mc_prob_0_FC_0.05_9
81,4640,30,Male,mc_prob_0_FC_0.05_9
82,4663,31,Male,mc_prob_0_FC_0.05_9
83,4588,32,Male,mc_prob_0_FC_0.05_9
84,4778,33,Male,mc_prob_0_FC_0.05_9
85,4665,34,Male,mc_prob_0_FC_0.05_9
86,4667,35,Male,mc_prob_0_FC_0.05_9
87,4661,36,Male,mc_prob_0_FC_0.05_9
88,4751,37,Male,mc_prob_0_FC_0.05_9
89,4631,38,Male,mc_prob_0_FC_0.05_9
90,4776,39,Male,mc_prob_0_FC_0.05_9
91,4776,40,Male,mc_prob_0_FC_0.05_9
92,4788,41,Male,mc_prob_0_FC_0.05_9
93,4786,42,Male,mc_prob_0_FC_0.05_9
94,4778,43,Male,mc_prob_0_FC_0.05_9
95,4853,44,Male,mc_prob_0_FC_0.05_9
96,4577,45,Male,mc_prob_0_FC_0.05_9
97,4653,46,Male,mc_prob_0_FC_0.05_9
98,4667,47,Male,mc_prob_0_FC_0.05_9
99,4737,48,Male,mc_prob_0_FC_0.05_9
100,4663,49,Male,mc_prob_0_FC_0.05_9
101,4621,50,Male,mc_prob_0_FC_0.05_9
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.05_10
1,4332,1,Female,mc_prob_0_FC_0.05_10
2,4140,2,Female,mc_prob_0_FC_0.05_10
3,4231,3,Female,mc_prob_0_FC_0.05_10
4,4193,4,Female,mc_prob_0_FC_0.05_10
5,4011,5,Female,mc_prob_0_FC_0.05_10
6,3913,6,Female,mc_prob_0_FC_0.05_10
7,3834,7,Female,mc_prob_0_FC_0.05_10
8,3824,8,Female,mc_prob_0_FC_0.05_10
9,3504,9,Female,mc_prob_0_FC_0.05_10
10,3407,10,Female,mc_prob_0_FC_0.05_10
11,3410,11,Female,mc_prob_0_FC_0.05_10
12,3679,12,Female,mc_prob_0_FC_0.05_10
13,4214,13,Female,mc_prob_0_FC_0.05_10
14,4562,14,Female,mc_prob_0_FC_0.05_10
15,4649,15,Female,mc_prob_0_FC_0.05_10
16,4673,16,Female,mc_prob_0_FC_0.05_10
17,4655,17,Female,mc_prob_0_FC_0.05_10
18,4689,18,Female,mc_prob_0_FC_0.05_10
19,4656,19,Female,mc_prob_0_FC_0.05_10
20,4609,20,Female,mc_prob_0_FC_0.05_10
21,4591,21,Female,mc_prob_0_FC_0.05_10
22,4609,22,Female,mc_prob_0_FC_0.05_10
23,4553,23,Female,mc_prob_0_FC_0.05_10
24,4674,24,Female,mc_prob_0_FC_0.05_10
25,4691,25,Female,mc_prob_0_FC_0.05_10
26,4685,26,Female,mc_prob_0_FC_0.05_10
27,4646,27,Female,mc_prob_0_FC_0.05_10
28,4628,28,Female,mc_prob_0_FC_0.05_10
29,4593,29,Female,mc_prob_0_FC_0.05_10
30,4528,30,Female,mc_prob_0_FC_0.05_10
31,4711,31,Female,mc_prob_0_FC_0.05_10
32,4633,32,Female,mc_prob_0_FC_0.05_10
33,4680,33,Female,mc_prob_0_FC_0.05_10
34,4711,34,Female,mc_prob_0_FC_0.05_10
35,4707,35,Female,mc_prob_0_FC_0.05_10
36,4622,36,Female,mc_prob_0_FC_0.05_10
37,4696,37,Female,mc_prob_0_FC_0.05_10
38,4584,38,Female,mc_prob_0_FC_0.05_10
39,4478,39,Female,mc_prob_0_FC_0.05_10
40,4671,40,Female,mc_prob_0_FC_0.05_10
41,4570,41,Female,mc_prob_0_FC_0.05_10
42,4514,42,Female,mc_prob_0_FC_0.05_10
43,4522,43,Female,mc_prob_0_FC_0.05_10
44,4591,44,Female,mc_prob_0_FC_0.05_10
45,4657,45,Female,mc_prob_0_FC_0.05_10
46,4619,46,Female,mc_prob_0_FC_0.05_10
47,4611,47,Female,mc_prob_0_FC_0.05_10
48,4602,48,Female,mc_prob_0_FC_0.05_10
49,4605,49,Female,mc_prob_0_FC_0.05_10
50,4617,50,Female,mc_prob_0_FC_0.05_10
51,7000,0,Male,mc_prob_0_FC_0.05_10
52,4334,1,Male,mc_prob_0_FC_0.05_10
53,4181,2,Male,mc_prob_0_FC_0.05_10
54,4251,3,Male,mc_prob_0_FC_0.05_10
55,4254,4,Male,mc_prob_0_FC_0.05_10
56,4042,5,Male,mc_prob_0_FC_0.05_10
57,3929,6,Male,mc_prob_0_FC_0.05_10
58,3853,7,Male,mc_prob_0_FC_0.05_10
59,3855,8,Male,mc_prob_0_FC_0.05_10
60,3656,9,Male,mc_prob_0_FC_0.05_10
61,3507,10,Male,mc_prob_0_FC_0.05_10
62,3529,11,Male,mc_prob_0_FC_0.05_10
63,3723,12,Male,mc_prob_0_FC_0.05_10
64,4225,13,Male,mc_prob_0_FC_0.05_10
65,4615,14,Male,mc_prob_0_FC_0.05_10
66,4787,15,Male,mc_prob_0_FC_0.05_10
67,4701,16,Male,mc_prob_0_FC_0.05_10
68,4705,17,Male,mc_prob_0_FC_0.05_10
69,4696,18,Male,mc_prob_0_FC_0.05_10
70,4775,19,Male,mc_prob_0_FC_0.05_10
71,4700,20,Male,mc_prob_0_FC_0.05_10
72,4679,21,Male,mc_prob_0_FC_0.05_10
73,4730,22,Male,mc_prob_0_FC_0.05_10
74,4574,23,Male,mc_prob_0_FC_0.05_10
75,4794,24,Male,mc_prob_0_FC_0.05_10
76,4734,25,Male,mc_prob_0_FC_0.05_10
77,4695,26,Male,mc_prob_0_FC_0.05_10
78,4826,27,Male,mc_prob_0_FC_0.05_10
79,4728,28,Male,mc_prob_0_FC_0.05_10
80,4757,29,Male,mc_prob_0_FC_0.05_10
81,4601,30,Male,mc_prob_0_FC_0.05_10
82,4819,31,Male,mc_prob_0_FC_0.05_10
83,4643,32,Male,mc_prob_0_FC_0.05_10
84,4685,33,Male,mc_prob_0_FC_0.05_10
85,4724,34,Male,mc_prob_0_FC_0.05_10
86,4708,35,Male,mc_prob_0_FC_0.05_10
87,4639,36,Male,mc_prob_0_FC_0.05_10
88,4744,37,Male,mc_prob_0_FC_0.05_10
89,4811,38,Male,mc_prob_0_FC_0.05_10
90,4533,39,Male,mc_prob_0_FC_0.05_10
91,4675,40,Male,mc_prob_0_FC_0.05_10
92,4675,41,Male,mc_prob_0_FC_0.05_10
93,4620,42,Male,mc_prob_0_FC_0.05_10
94,4641,43,Male,mc_prob_0_FC_0.05_10
95,4658,44,Male,mc_prob_0_FC_0.05_10
96,4736,45,Male,mc_prob_0_FC_0.05_10
97,4777,46,Male,mc_prob_0_FC_0.05_10
98,4672,47,Male,mc_prob_0_FC_0.05_10
99,4671,48,Male,mc_prob_0_FC_0.05_10
100,4653,49,Male,mc_prob_0_FC_0.05_10
101,4715,50,Male,mc_prob_0_FC_0.05_10
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.1_1
1,4207,1,Female,mc_prob_0_FC_0.1_1
2,4143,2,Female,mc_prob_0_FC_0.1_1
3,4271,3,Female,mc_prob_0_FC_0.1_1
4,4230,4,Female,mc_prob_0_FC_0.1_1
5,4123,5,Female,mc_prob_0_FC_0.1_1
6,4056,6,Female,mc_prob_0_FC_0.1_1
7,3921,7,Female,mc_prob_0_FC_0.1_1
8,4048,8,Female,mc_prob_0_FC_0.1_1
9,3855,9,Female,mc_prob_0_FC_0.1_1
10,3741,10,Female,mc_prob_0_FC_0.1_1
11,3681,11,Female,mc_prob_0_FC_0.1_1
12,3704,12,Female,mc_prob_0_FC_0.1_1
13,3466,13,Female,mc_prob_0_FC_0.1_1
14,3466,14,Female,mc_prob_0_FC_0.1_1
15,3342,15,Female,mc_prob_0_FC_0.1_1
16,3388,16,Female,mc_prob_0_FC_0.1_1
17,3551,17,Female,mc_prob_0_FC_0.1_1
18,3935,18,Female,mc_prob_0_FC_0.1_1
19,4280,19,Female,mc_prob_0_FC_0.1_1
20,4326,20,Female,mc_prob_0_FC_0.1_1
21,4435,21,Female,mc_prob_0_FC_0.1_1
22,4390,22,Female,mc_prob_0_FC_0.1_1
23,4296,23,Female,mc_prob_0_FC_0.1_1
24,4196,24,Female,mc_prob_0_FC_0.1_1
25,4388,25,Female,mc_prob_0_FC_0.1_1
26,4475,26,Female,mc_prob_0_FC_0.1_1
27,4371,27,Female,mc_prob_0_FC_0.1_1
28,4239,28,Female,mc_prob_0_FC_0.1_1
29,4277,29,Female,mc_prob_0_FC_0.1_1
30,4394,30,Female,mc_prob_0_FC_0.1_1
31,4401,31,Female,mc_prob_0_FC_0.1_1
32,4325,32,Female,mc_prob_0_FC_0.1_1
33,4443,33,Female,mc_prob_0_FC_0.1_1
34,4351,34,Female,mc_prob_0_FC_0.1_1
35,4304,35,Female,mc_prob_0_FC_0.1_1
36,4240,36,Female,mc_prob_0_FC_0.1_1
37,4318,37,Female,mc_prob_0_FC_0.1_1
38,4403,38,Female,mc_prob_0_FC_0.1_1
39,4395,39,Female,mc_prob_0_FC_0.1_1
40,4475,40,Female,mc_prob_0_FC_0.1_1
41,4383,41,Female,mc_prob_0_FC_0.1_1
42,4343,42,Female,mc_prob_0_FC_0.1_1
43,4292,43,Female,mc_prob_0_FC_0.1_1
44,4335,44,Female,mc_prob_0_FC_0.1_1
45,4362,45,Female,mc_prob_0_FC_0.1_1
46,4353,46,Female,mc_prob_0_FC_0.1_1
47,4275,47,Female,mc_prob_0_FC_0.1_1
48,4402,48,Female,mc_prob_0_FC_0.1_1
49,4450,49,Female,mc_prob_0_FC_0.1_1
50,4392,50,Female,mc_prob_0_FC_0.1_1
51,7000,0,Male,mc_prob_0_FC_0.1_1
52,4222,1,Male,mc_prob_0_FC_0.1_1
53,4193,2,Male,mc_prob_0_FC_0.1_1
54,4363,3,Male,mc_prob_0_FC_0.1_1
55,4242,4,Male,mc_prob_0_FC_0.1_1
56,4202,5,Male,mc_prob_0_FC_0.1_1
57,4146,6,Male,mc_prob_0_FC_0.1_1
58,3981,7,Male,mc_prob_0_FC_0.1_1
59,4051,8,Male,mc_prob_0_FC_0.1_1
60,3905,9,Male,mc_prob_0_FC_0.1_1
61,3903,10,Male,mc_prob_0_FC_0.1_1
62,3715,11,Male,mc_prob_0_FC_0.1_1
63,3725,12,Male,mc_prob_0_FC_0.1_1
64,3517,13,Male,mc_prob_0_FC_0.1_1
65,3473,14,Male,mc_prob_0_FC_0.1_1
66,3345,15,Male,mc_prob_0_FC_0.1_1
67,3444,16,Male,mc_prob_0_FC_0.1_1
68,3572,17,Male,mc_prob_0_FC_0.1_1
69,3960,18,Male,mc_prob_0_FC_0.1_1
70,4433,19,Male,mc_prob_0_FC_0.1_1
71,4326,20,Male,mc_prob_0_FC_0.1_1
72,4439,21,Male,mc_prob_0_FC_0.1_1
73,4461,22,Male,mc_prob_0_FC_0.1_1
74,4373,23,Male,mc_prob_0_FC_0.1_1
75,4245,24,Male,mc_prob_0_FC_0.1_1
76,4412,25,Male,mc_prob_0_FC_0.1_1
77,4540,26,Male,mc_prob_0_FC_0.1_1
78,4418,27,Male,mc_prob_0_FC_0.1_1
79,4440,28,Male,mc_prob_0_FC_0.1_1
80,4278,29,Male,mc_prob_0_FC_0.1_1
81,4455,30,Male,mc_prob_0_FC_0.1_1
82,4454,31,Male,mc_prob_0_FC_0.1_1
83,4390,32,Male,mc_prob_0_FC_0.1_1
84,4541,33,Male,mc_prob_0_FC_0.1_1
85,4360,34,Male,mc_prob_0_FC_0.1_1
86,4483,35,Male,mc_prob_0_FC_0.1_1
87,4342,36,Male,mc_prob_0_FC_0.1_1
88,4335,37,Male,mc_prob_0_FC_0.1_1
89,4485,38,Male,mc_prob_0_FC_0.1_1
90,4409,39,Male,mc_prob_0_FC_0.1_1
91,4478,40,Male,mc_prob_0_FC_0.1_1
92,4456,41,Male,mc_prob_0_FC_0.1_1
93,4415,42,Male,mc_prob_0_FC_0.1_1
94,4443,43,Male,mc_prob_0_FC_0.1_1
95,4381,44,Male,mc_prob_0_FC_0.1_1
96,4402,45,Male,mc_prob_0_FC_0.1_1
97,4395,46,Male,mc_prob_0_FC_0.1_1
98,4417,47,Male,mc_prob_0_FC_0.1_1
99,4410,48,Male,mc_prob_0_FC_0.1_1
100,4510,49,Male,mc_prob_0_FC_0.1_1
101,4443,50,Male,mc_prob_0_FC_0.1_1
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.1_2
1,4227,1,Female,mc_prob_0_FC_0.1_2
2,4085,2,Female,mc_prob_0_FC_0.1_2
3,4122,3,Female,mc_prob_0_FC_0.1_2
4,4170,4,Female,mc_prob_0_FC_0.1_2
5,4082,5,Female,mc_prob_0_FC_0.1_2
6,4081,6,Female,mc_prob_0_FC_0.1_2
7,4135,7,Female,mc_prob_0_FC_0.1_2
8,4070,8,Female,mc_prob_0_FC_0.1_2
9,3917,9,Female,mc_prob_0_FC_0.1_2
10,3860,10,Female,mc_prob_0_FC_0.1_2
11,3695,11,Female,mc_prob_0_FC_0.1_2
12,3624,12,Female,mc_prob_0_FC_0.1_2
13,3511,13,Female,mc_prob_0_FC_0.1_2
14,3334,14,Female,mc_prob_0_FC_0.1_2
15,3155,15,Female,mc_prob_0_FC_0.1_2
16,3179,16,Female,mc_prob_0_FC_0.1_2
17,3566,17,Female,mc_prob_0_FC_0.1_2
18,4129,18,Female,mc_prob_0_FC_0.1_2
19,4246,19,Female,mc_prob_0_FC_0.1_2
20,4244,20,Female,mc_prob_0_FC_0.1_2
21,4313,21,Female,mc_prob_0_FC_0.1_2
22,4313,22,Female,mc_prob_0_FC_0.1_2
23,4426,23,Female,mc_prob_0_FC_0.1_2
24,4312,24,Female,mc_prob_0_FC_0.1_2
25,4304,25,Female,mc_prob_0_FC_0.1_2
26,4326,26,Female,mc_prob_0_FC_0.1_2
27,4392,27,Female,mc_prob_0_FC_0.1_2
28,4308,28,Female,mc_prob_0_FC_0.1_2
29,4409,29,Female,mc_prob_0_FC_0.1_2
30,4408,30,Female,mc_prob_0_FC_0.1_2
31,4371,31,Female,mc_prob_0_FC_0.1_2
32,4517,32,Female,mc_prob_0_FC_0.1_2
33,4282,33,Female,mc_prob_0_FC_0.1_2
34,4257,34,Female,mc_prob_0_FC_0.1_2
35,4433,35,Female,mc_prob_0_FC_0.1_2
36,4431,36,Female,mc_prob_0_FC_0.1_2
37,4321,37,Female,mc_prob_0_FC_0.1_2
38,4389,38,Female,mc_prob_0_FC_0.1_2
39,4411,39,Female,mc_prob_0_FC_0.1_2
40,4363,40,Female,mc_prob_0_FC_0.1_2
41,4353,41,Female,mc_prob_0_FC_0.1_2
42,4338,42,Female,mc_prob_0_FC_0.1_2
43,4469,43,Female,mc_prob_0_FC_0.1_2
44,4349,44,Female,mc_prob_0_FC_0.1_2
45,4337,45,Female,mc_prob_0_FC_0.1_2
46,4565,46,Female,mc_prob_0_FC_0.1_2
47,4358,47,Female,mc_prob_0_FC_0.1_2
48,4354,48,Female,mc_prob_0_FC_0.1_2
49,4331,49,Female,mc_prob_0_FC_0.1_2
50,4294,50,Female,mc_prob_0_FC_0.1_2
51,7000,0,Male,mc_prob_0_FC_0.1_2
52,4312,1,Male,mc_prob_0_FC_0.1_2
53,4127,2,Male,mc_prob_0_FC_0.1_2
54,4273,3,Male,mc_prob_0_FC_0.1_2
55,4178,4,Male,mc_prob_0_FC_0.1_2
56,4191,5,Male,mc_prob_0_FC_0.1_2
57,4124,6,Male,mc_prob_0_FC_0.1_2
58,4144,7,Male,mc_prob_0_FC_0.1_2
59,4085,8,Male,mc_prob_0_FC_0.1_2
60,3958,9,Male,mc_prob_0_FC_0.1_2
61,3929,10,Male,mc_prob_0_FC_0.1_2
62,3883,11,Male,mc_prob_0_FC_0.1_2
63,3668,12,Male,mc_prob_0_FC_0.1_2
64,3596,13,Male,mc_prob_0_FC_0.1_2
65,3390,14,Male,mc_prob_0_FC_0.1_2
66,3241,15,Male,mc_prob_0_FC_0.1_2
67,3187,16,Male,mc_prob_0_FC_0.1_2
68,3623,17,Male,mc_prob_0_FC_0.1_2
69,4148,18,Male,mc_prob_0_FC_0.1_2
70,4306,19,Male,mc_prob_0_FC_0.1_2
71,4349,20,Male,mc_prob_0_FC_0.1_2
72,4375,21,Male,mc_prob_0_FC_0.1_2
73,4354,22,Male,mc_prob_0_FC_0.1_2
74,4453,23,Male,mc_prob_0_FC_0.1_2
75,4439,24,Male,mc_prob_0_FC_0.1_2
76,4346,25,Male,mc_prob_0_FC_0.1_2
77,4370,26,Male,mc_prob_0_FC_0.1_2
78,4400,27,Male,mc_prob_0_FC_0.1_2
79,4317,28,Male,mc_prob_0_FC_0.1_2
80,4438,29,Male,mc_prob_0_FC_0.1_2
81,4539,30,Male,mc_prob_0_FC_0.1_2
82,4486,31,Male,mc_prob_0_FC_0.1_2
83,4532,32,Male,mc_prob_0_FC_0.1_2
84,4526,33,Male,mc_prob_0_FC_0.1_2
85,4280,34,Male,mc_prob_0_FC_0.1_2
86,4451,35,Male,mc_prob_0_FC_0.1_2
87,4515,36,Male,mc_prob_0_FC_0.1_2
88,4424,37,Male,mc_prob_0_FC_0.1_2
89,4430,38,Male,mc_prob_0_FC_0.1_2
90,4420,39,Male,mc_prob_0_FC_0.1_2
91,4431,40,Male,mc_prob_0_FC_0.1_2
92,4552,41,Male,mc_prob_0_FC_0.1_2
93,4344,42,Male,mc_prob_0_FC_0.1_2
94,4513,43,Male,mc_prob_0_FC_0.1_2
95,4458,44,Male,mc_prob_0_FC_0.1_2
96,4374,45,Male,mc_prob_0_FC_0.1_2
97,4574,46,Male,mc_prob_0_FC_0.1_2
98,4415,47,Male,mc_prob_0_FC_0.1_2
99,4435,48,Male,mc_prob_0_FC_0.1_2
100,4453,49,Male,mc_prob_0_FC_0.1_2
101,4398,50,Male,mc_prob_0_FC_0.1_2
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.1_3
1,4236,1,Female,mc_prob_0_FC_0.1_3
2,4206,2,Female,mc_prob_0_FC_0.1_3
3,4273,3,Female,mc_prob_0_FC_0.1_3
4,4189,4,Female,mc_prob_0_FC_0.1_3
5,4035,5,Female,mc_prob_0_FC_0.1_3
6,4146,6,Female,mc_prob_0_FC_0.1_3
7,4075,7,Female,mc_prob_0_FC_0.1_3
8,4003,8,Female,mc_prob_0_FC_0.1_3
9,3879,9,Female,mc_prob_0_FC_0.1_3
10,3795,10,Female,mc_prob_0_FC_0.1_3
11,3658,11,Female,mc_prob_0_FC_0.1_3
12,3540,12,Female,mc_prob_0_FC_0.1_3
13,3396,13,Female,mc_prob_0_FC_0.1_3
14,3321,14,Female,mc_prob_0_FC_0.1_3
15,3275,15,Female,mc_prob_0_FC_0.1_3
16,3422,16,Female,mc_prob_0_FC_0.1_3
17,3736,17,Female,mc_prob_0_FC_0.1_3
18,4292,18,Female,mc_prob_0_FC_0.1_3
19,4325,19,Female,mc_prob_0_FC_0.1_3
20,4290,20,Female,mc_prob_0_FC_0.1_3
21,4346,21,Female,mc_prob_0_FC_0.1_3
22,4433,22,Female,mc_prob_0_FC_0.1_3
23,4416,23,Female,mc_prob_0_FC_0.1_3
24,4249,24,Female,mc_prob_0_FC_0.1_3
25,4367,25,Female,mc_prob_0_FC_0.1_3
26,4461,26,Female,mc_prob_0_FC_0.1_3
27,4351,27,Female,mc_prob_0_FC_0.1_3
28,4387,28,Female,mc_prob_0_FC_0.1_3
29,4313,29,Female,mc_prob_0_FC_0.1_3
30,4291,30,Female,mc_prob_0_FC_0.1_3
31,4268,31,Female,mc_prob_0_FC_0.1_3
32,4267,32,Female,mc_prob_0_FC_0.1_3
33,4287,33,Female,mc_prob_0_FC_0.1_3
34,4349,34,Female,mc_prob_0_FC_0.1_3
35,4424,35,Female,mc_prob_0_FC_0.1_3
36,4309,36,Female,mc_prob_0_FC_0.1_3
37,4450,37,Female,mc_prob_0_FC_0.1_3
38,4334,38,Female,mc_prob_0_FC_0.1_3
39,4457,39,Female,mc_prob_0_FC_0.1_3
40,4348,40,Female,mc_prob_0_FC_0.1_3
41,4442,41,Female,mc_prob_0_FC_0.1_3
42,4357,42,Female,mc_prob_0_FC_0.1_3
43,4344,43,Female,mc_prob_0_FC_0.1_3
44,4265,44,Female,mc_prob_0_FC_0.1_3
45,4339,45,Female,mc_prob_0_FC_0.1_3
